0	8.053e-12	7.48656e-12	0.00215853	0.00317031
4.18879e+11	6.70276e-12	6.50786e-12	0.00179661	0.00275586
8.37758e+11	3.72378e-12	5.60388e-12	0.000998124	0.00237306
1.25664e+12	8.37366e-12	6.67838e-12	0.00224448	0.00282807
1.67552e+12	3.77598e-12	6.89332e-12	0.00101211	0.00291909
2.0944e+12	1.41775e-11	9.52121e-12	0.00380014	0.00403191
2.51327e+12	2.86128e-12	8.51974e-12	0.000766938	0.00360782
2.93215e+12	1.59763e-11	1.25676e-11	0.00428231	0.00532197
3.35103e+12	1.48469e-11	1.32099e-11	0.00397958	0.00559396
3.76991e+12	1.08384e-11	1.09983e-11	0.00290514	0.0046574
4.18879e+12	5.83958e-12	9.57067e-12	0.00156524	0.00405286
4.60767e+12	1.20161e-11	1.33037e-11	0.00322079	0.00563366
5.02655e+12	2.30604e-11	1.8492e-11	0.00618113	0.00783076
5.44543e+12	1.80255e-11	1.82707e-11	0.00483157	0.00773702
5.86431e+12	1.67192e-11	1.73853e-11	0.00448141	0.00736211
6.28319e+12	1.32827e-11	1.86221e-11	0.0035603	0.00788582
6.70206e+12	3.41968e-11	2.42249e-11	0.00916611	0.0102584
7.12094e+12	1.57553e-11	2.00396e-11	0.00422305	0.00848609
7.53982e+12	8.32866e-12	2.2104e-11	0.00223242	0.0093603
7.9587e+12	5.96405e-11	3.6502e-11	0.0159861	0.0154574
8.37758e+12	2.08195e-11	2.7128e-11	0.00558046	0.0114878
8.79646e+12	9.10777e-12	2.44291e-11	0.00244125	0.0103449
9.21534e+12	3.95653e-11	4.64266e-11	0.0106051	0.0196601
9.63422e+12	5.63573e-11	9.3646e-11	0.015106	0.0396559
1.00531e+13	2.1842e-10	1.97429e-10	0.0585454	0.0836046
1.0472e+13	1.94325e-11	3.83881e-10	0.00520868	0.162561
1.08909e+13	1.38099e-09	9.41295e-10	0.37016	0.398607
1.13097e+13	3.08656e-10	1.28178e-09	0.0827322	0.542792
1.17286e+13	3.73078e-09	2.36146e-09	1	1
1.21475e+13	2.02589e-09	1.88404e-09	0.543019	0.797829
1.25664e+13	6.332e-10	9.30981e-10	0.169723	0.394239
1.29852e+13	1.05683e-10	3.61673e-10	0.0283272	0.153157
1.34041e+13	2.44959e-10	2.0406e-10	0.065659	0.0864124
1.3823e+13	3.44314e-11	9.9249e-11	0.00922901	0.0420286
1.42419e+13	9.5404e-11	6.94273e-11	0.0255721	0.0294001
1.46608e+13	4.90479e-12	3.44815e-11	0.00131468	0.0146018
1.50796e+13	2.08096e-12	4.30544e-11	0.000557781	0.0182321
1.54985e+13	1.59479e-10	9.38197e-11	0.0427468	0.0397295
1.59174e+13	7.54358e-11	7.06075e-11	0.0202198	0.0298999
1.63363e+13	6.99991e-12	2.92156e-11	0.00187626	0.0123718
1.67552e+13	1.17857e-11	1.45426e-11	0.00315906	0.00615829
1.7174e+13	7.5543e-12	1.08654e-11	0.00202486	0.00460112
1.75929e+13	1.73053e-11	1.14641e-11	0.00463852	0.00485465
1.80118e+13	2.74941e-12	6.73843e-12	0.000736953	0.0028535
1.84307e+13	5.48003e-12	5.96809e-12	0.00146887	0.00252729
1.88496e+13	1.36475e-12	8.65182e-12	0.000365808	0.00366376
1.92684e+13	3.119e-11	1.70594e-11	0.00836017	0.00722408
1.96873e+13	5.95092e-12	1.05707e-11	0.00159509	0.00447632
2.01062e+13	4.09354e-12	6.984e-12	0.00109723	0.00295749
2.05251e+13	8.05038e-12	8.17428e-12	0.00215783	0.00346153
2.0944e+13	1.1257e-11	1.01214e-11	0.00301732	0.00428609
2.13628e+13	1.23137e-11	1.00714e-11	0.00330056	0.00426492
2.17817e+13	5.72333e-12	7.17689e-12	0.00153408	0.00303917
2.22006e+13	5.38378e-12	5.5906e-12	0.00144307	0.00236743
2.26195e+13	3.43624e-12	5.06097e-12	0.000921051	0.00214315
2.30383e+13	8.63175e-12	6.03088e-12	0.00231366	0.00255388
2.34572e+13	3.22037e-12	4.49092e-12	0.000863189	0.00190175
2.38761e+13	3.1814e-12	4.13612e-12	0.000852743	0.00175151
2.4295e+13	6.17687e-12	4.93998e-12	0.00165565	0.00209192
2.47139e+13	5.20611e-12	4.19499e-12	0.00139545	0.00177644
2.51327e+13	4.91645e-13	2.38981e-12	0.000131781	0.00101201
2.55516e+13	1.70997e-12	3.0618e-12	0.000458341	0.00129657
2.59705e+13	8.17695e-12	5.20583e-12	0.00219175	0.0022045
2.63894e+13	2.67876e-12	4.34086e-12	0.000718017	0.00183821
2.68083e+13	6.39551e-12	4.19778e-12	0.00171426	0.00177762
2.72271e+13	2.84914e-13	2.14373e-12	7.63686e-05	0.000907799
2.7646e+13	1.66943e-12	1.98144e-12	0.000447475	0.000839074
2.80649e+13	3.53558e-12	2.41958e-12	0.000947679	0.00102461
2.84838e+13	8.47072e-13	1.80995e-12	0.000227049	0.000766453
2.89027e+13	2.63373e-12	1.95405e-12	0.000705945	0.000827475
2.93215e+13	1.12605e-12	1.64544e-12	0.000301826	0.00069679
2.97404e+13	1.13953e-12	2.06808e-12	0.00030544	0.000875764
3.01593e+13	5.18387e-12	3.30428e-12	0.00138949	0.00139925
3.05782e+13	1.86322e-12	2.58994e-12	0.000499418	0.00109675
3.0997e+13	2.03153e-12	2.35698e-12	0.000544532	0.0009981
3.14159e+13	3.51759e-12	2.41764e-12	0.000942857	0.00102379
