0	4.40248e-14	8.43768e-14	1.0772e-06	4.13781e-06
4.18879e+11	1.98577e-13	1.34306e-13	4.85878e-06	6.58633e-06
8.37758e+11	5.89194e-14	1.32782e-13	1.44164e-06	6.5116e-06
1.25664e+12	2.76698e-13	1.84482e-13	6.77023e-06	9.04692e-06
1.67552e+12	8.76007e-14	1.55148e-13	2.14341e-06	7.60841e-06
2.0944e+12	1.99763e-13	1.84217e-13	4.88779e-06	9.03393e-06
2.51327e+12	2.10264e-13	2.08699e-13	5.14473e-06	1.02345e-05
2.93215e+12	2.56951e-13	2.15655e-13	6.28706e-06	1.05757e-05
3.35103e+12	1.73034e-13	1.66748e-13	4.23378e-06	8.17725e-06
3.76991e+12	6.3695e-14	1.09917e-13	1.55849e-06	5.39027e-06
4.18879e+12	1.37379e-13	1.02074e-13	3.3614e-06	5.00566e-06
4.60767e+12	2.23515e-14	8.14875e-14	5.46895e-07	3.99612e-06
5.02655e+12	7.99028e-14	1.45481e-13	1.95506e-06	7.13434e-06
5.44543e+12	4.06449e-13	2.74209e-13	9.94498e-06	1.34471e-05
5.86431e+12	2.23706e-13	2.66913e-13	5.47364e-06	1.30893e-05
6.28319e+12	1.98137e-13	3.08348e-13	4.848e-06	1.51212e-05
6.70206e+12	5.74978e-13	4.6602e-13	1.40686e-05	2.28534e-05
7.12094e+12	6.26073e-13	4.69962e-13	1.53187e-05	2.30468e-05
7.53982e+12	1.78967e-13	2.66825e-13	4.37895e-06	1.3085e-05
7.9587e+12	8.98515e-14	1.4535e-13	2.19848e-06	7.12789e-06
8.37758e+12	1.25444e-13	1.17679e-13	3.06937e-06	5.77094e-06
8.79646e+12	7.0958e-14	1.11526e-13	1.7362e-06	5.46919e-06
9.21534e+12	1.59331e-13	1.55581e-13	3.89851e-06	7.62962e-06
9.63422e+12	2.49504e-13	1.91289e-13	6.10486e-06	9.38076e-06
1.00531e+13	9.83449e-14	1.69345e-13	2.4063e-06	8.30463e-06
1.0472e+13	2.90711e-13	2.00688e-13	7.11312e-06	9.84167e-06
1.08909e+13	1.83394e-14	1.77023e-13	4.48728e-07	8.68113e-06
1.13097e+13	4.36338e-13	2.9608e-13	1.06763e-05	1.45196e-05
1.17286e+13	2.42532e-13	2.88528e-13	5.93428e-06	1.41493e-05
1.21475e+13	3.30339e-13	2.92564e-13	8.08274e-06	1.43472e-05
1.25664e+13	2.5236e-13	2.59613e-13	6.17473e-06	1.27313e-05
1.29852e+13	2.05736e-13	2.34298e-13	5.03394e-06	1.14899e-05
1.34041e+13	2.56673e-13	2.44169e-13	6.28027e-06	1.19739e-05
1.3823e+13	2.37041e-13	2.47597e-13	5.79992e-06	1.21421e-05
1.42419e+13	3.07773e-13	2.43067e-13	7.53059e-06	1.19199e-05
1.46608e+13	1.4054e-13	1.63591e-13	3.43873e-06	8.02243e-06
1.50796e+13	8.63034e-14	1.01091e-13	2.11167e-06	4.95745e-06
1.54985e+13	3.07439e-14	7.68596e-14	7.52241e-07	3.76917e-06
1.59174e+13	1.24427e-13	1.15523e-13	3.04448e-06	5.66522e-06
1.63363e+13	1.65239e-13	1.52959e-13	4.04306e-06	7.50105e-06
1.67552e+13	1.88196e-13	1.71595e-13	4.60477e-06	8.41494e-06
1.7174e+13	7.52872e-14	1.96252e-13	1.84213e-06	9.62411e-06
1.75929e+13	4.86654e-13	3.28213e-13	1.19074e-05	1.60955e-05
