1.67552e+13	2.14421e-12	3.03086e-12	0.000485438	0.0012793
1.7174e+13	4.79902e-12	3.30824e-12	0.00108648	0.00139638
1.75929e+13	3.23137e-13	2.78448e-12	7.31567e-05	0.0011753
1.80118e+13	2.2032e-12	5.87458e-12	0.000498795	0.0024796
1.84307e+13	2.1888e-11	1.1465e-11	0.00495534	0.00483927
1.88496e+13	1.72382e-12	5.79891e-12	0.000390266	0.00244767
1.92684e+13	1.42594e-12	3.02106e-12	0.000322826	0.00127516
1.96873e+13	1.10214e-12	3.96252e-12	0.000249519	0.00167254
2.01062e+13	1.31059e-11	7.69499e-12	0.00296712	0.00324798
2.05251e+13	4.11249e-12	5.90107e-12	0.000931048	0.00249079
2.0944e+13	1.40288e-12	6.03981e-12	0.000317606	0.00254935
2.13628e+13	1.90695e-11	1.00461e-11	0.00431725	0.00424036
2.17817e+13	8.84371e-13	4.84315e-12	0.000200217	0.00204425
2.22006e+13	1.73761e-12	2.49843e-12	0.000393387	0.00105456
2.26195e+13	1.92931e-12	2.1115e-12	0.000436787	0.000891246
2.30383e+13	2.90346e-12	2.0742e-12	0.000657329	0.0008755
2.34572e+13	7.43114e-13	1.18988e-12	0.000168237	0.000502237
2.38761e+13	1.00121e-13	8.63992e-13	2.26669e-05	0.000364683
2.4295e+13	2.03288e-12	1.47852e-12	0.000460233	0.000624071
2.47139e+13	1.80327e-12	1.53618e-12	0.000408253	0.000648408
2.51327e+13	9.54392e-13	1.20463e-12	0.00021607	0.000508463
2.55516e+13	3.50419e-13	1.36806e-12	7.93331e-05	0.000577447
2.59705e+13	3.97747e-12	2.49499e-12	0.000900479	0.00105311
2.63894e+13	1.87816e-12	2.05405e-12	0.000425207	0.000866995
2.68083e+13	1.11534e-12	1.5886e-12	0.000252507	0.000670532
2.72271e+13	1.25675e-12	1.90176e-12	0.000284521	0.000802714
2.7646e+13	4.40878e-12	2.76892e-12	0.000998127	0.00116874
2.80649e+13	4.07365e-13	2.18633e-12	9.22254e-05	0.000922828
2.84838e+13	4.32622e-12	3.07115e-12	0.000979434	0.0012963
2.89027e+13	3.23231e-12	2.64228e-12	0.00073178	0.00111528
2.93215e+13	4.19882e-13	1.40496e-12	9.50592e-05	0.000593022
2.97404e+13	1.2822e-12	1.22475e-12	0.000290283	0.000516957
3.01593e+13	1.41011e-12	1.18087e-12	0.000319241	0.000498436
3.05782e+13	8.0693e-13	8.72297e-13	0.000182685	0.000368189
3.0997e+13	4.95501e-13	6.22238e-13	0.000112179	0.000262641
3.14159e+13	4.59646e-13	5.85008e-13	0.000104062	0.000246926
3.18348e+13	8.69913e-13	7.06815e-13	0.000196944	0.00029834
3.22537e+13	6.26008e-13	6.9125e-13	0.000141725	0.00029177
3.26726e+13	3.80029e-13	8.57036e-13	8.60367e-05	0.000361747
3.30914e+13	1.69467e-12	1.60016e-12	0.000383664	0.000675415
3.35103e+13	3.22385e-12	2.01794e-12	0.000729863	0.000851755
3.39292e+13	4.14594e-13	1.02733e-12	9.38621e-05	0.000433624
3.43481e+13	2.78056e-13	5.63994e-13	6.29506e-05	0.000238057
3.4767e+13	5.75699e-13	6.43303e-13	0.000130335	0.000271532
3.51858e+13	1.00128e-12	8.87802e-13	0.000226684	0.000374733
3.56047e+13	8.83672e-13	1.057e-12	0.000200059	0.000446148
3.60236e+13	1.6061e-12	1.32944e-12	0.000363614	0.000561143
3.64425e+13	1.51473e-12	1.21149e-12	0.000342928	0.000511359
3.68614e+13	1.95898e-13	7.76954e-13	4.43503e-05	0.000327945
3.72802e+13	1.33731e-12	8.73075e-13	0.00030276	0.000368517
3.76991e+13	3.94546e-13	5.94036e-13	8.93233e-05	0.000250737
3.8118e+13	2.34692e-13	5.36901e-13	5.31331e-05	0.000226621
3.85369e+13	1.13646e-12	8.26543e-13	0.000257288	0.000348876
3.89557e+13	9.22294e-13	7.72215e-13	0.000208803	0.000325945
3.93746e+13	1.54425e-13	5.5449e-13	3.49611e-05	0.000234045
3.97935e+13	8.62602e-13	7.78481e-13	0.000195289	0.00032859
4.02124e+13	1.12923e-12	9.62531e-13	0.000255653	0.000406275
4.06313e+13	8.21286e-13	9.65138e-13	0.000185935	0.000407376
4.10501e+13	8.83884e-13	1.16127e-12	0.000200107	0.000490163
4.1469e+13	2.40802e-12	1.50965e-12	0.000545165	0.000637209
4.18879e+13	2.69199e-13	9.66941e-13	6.09454e-05	0.000408137
4.23068e+13	1.24838e-12	1.00861e-12	0.000282627	0.000425725
4.27257e+13	8.71032e-13	9.36195e-13	0.000197197	0.000395159
4.31445e+13	9.46695e-13	8.8025e-13	0.000214327	0.000371545
4.35634e+13	6.85837e-13	7.75125e-13	0.00015527	0.000327173
4.39823e+13	8.11235e-13	7.49819e-13	0.00018366	0.000316492
4.44012e+13	6.79488e-13	6.61619e-13	0.000153833	0.000279263
4.48201e+13	5.79229e-13	5.22066e-13	0.000131135	0.000220359
4.52389e+13	1.89881e-13	3.55816e-13	4.29882e-05	0.000150187
4.56578e+13	2.62341e-13	4.37188e-13	5.93928e-05	0.000184533
4.60767e+13	9.53519e-13	7.37274e-13	0.000215872	0.000311196
4.64956e+13	6.65072e-13	8.50436e-13	0.000150569	0.000358961
4.69145e+13	1.52548e-12	9.94148e-13	0.00034536	0.000419621
4.73333e+13	3.1986e-13	5.69496e-13	7.24147e-05	0.000240379
4.77522e+13	1.75127e-13	3.81665e-13	3.9648e-05	0.000161097
4.81711e+13	4.85837e-13	5.28943e-13	0.000109991	0.000223262
4.859e+13	1.01922e-12	7.09878e-13	0.000230746	0.000299633
4.90088e+13	4.95693e-13	5.14592e-13	0.000112222	0.000217204
4.94277e+13	1.20717e-13	3.07789e-13	2.73298e-05	0.000129915
4.98466e+13	3.73058e-13	3.38722e-13	8.44586e-05	0.000142971
5.02655e+13	2.45374e-13	4.28897e-13	5.55514e-05	0.000181033
5.06844e+13	9.61843e-13	6.77713e-13	0.000217756	0.000286056
5.11032e+13	4.3308e-13	6.74922e-13	9.80472e-05	0.000284878
5.15221e+13	1.01842e-12	8.52704e-13	0.000230565	0.000359918
5.1941e+13	1.04299e-12	8.14727e-13	0.000236129	0.000343889
5.23599e+13	2.69032e-13	5.06352e-13	6.09075e-05	0.000213726
5.27788e+13	4.00487e-13	4.51465e-13	9.06683e-05	0.000190559
5.31976e+13	5.40653e-13	5.23358e-13	0.000122401	0.000220905
5.36165e+13	6.13771e-13	5.98026e-13	0.000138955	0.000252421
5.40354e+13	4.5464e-13	7.09844e-13	0.000102928	0.000299619
5.44543e+13	1.5154e-12	9.96316e-13	0.000343079	0.000420536
5.48732e+13	6.63067e-13	6.9816e-13	0.000150115	0.000294687
5.5292e+13	2.29345e-14	4.0981e-13	5.19225e-06	0.000172977
5.57109e+13	7.09269e-13	5.82695e-13	0.000160575	0.00024595
5.61298e+13	8.20479e-13	6.61692e-13	0.000185753	0.000279294
5.65487e+13	4.38654e-13	5.34897e-13	9.93092e-05	0.000225775
5.69675e+13	4.68386e-13	4.85776e-13	0.00010604	0.000205042
5.73864e+13	5.44417e-13	4.60028e-13	0.000123253	0.000194174
5.78053e+13	2.88272e-13	3.5254e-13	6.52633e-05	0.000148804
5.82242e+13	2.69996e-13	3.22507e-13	6.11257e-05	0.000136127
5.86431e+13	3.28002e-13	3.90123e-13	7.42581e-05	0.000164667
5.90619e+13	7.28775e-13	4.88786e-13	0.000164991	0.000206312
5.94808e+13	1.95743e-13	3.3257e-13	4.43152e-05	0.000140375
5.98997e+13	3.07628e-13	2.80802e-13	6.96454e-05	0.000118524
6.03186e+13	1.62169e-13	2.59437e-13	3.67142e-05	0.000109506
6.07375e+13	3.00114e-13	3.7578e-13	6.79444e-05	0.000158613
6.11563e+13	8.4414e-13	5.34238e-13	0.000191109	0.000225497
6.15752e+13	1.39854e-13	3.83301e-13	3.16622e-05	0.000161788
6.19941e+13	4.75671e-13	4.50661e-13	0.00010769	0.00019022
6.2413e+13	6.24939e-13	5.19823e-13	0.000141483	0.000219413
6.28319e+13	3.9332e-13	4.72798e-13	8.90458e-05	0.000199564
6.32507e+13	5.42361e-13	4.86798e-13	0.000122788	0.000205473
6.36696e+13	3.11141e-13	4.96924e-13	7.04409e-05	0.000209747
6.40885e+13	9.09572e-13	6.60799e-13	0.000205923	0.000278917
6.45074e+13	5.8135e-13	5.46208e-13	0.000131615	0.00023055
6.49262e+13	1.94252e-13	3.66816e-13	4.39777e-05	0.00015483
6.53451e+13	4.24522e-13	3.87632e-13	9.61096e-05	0.000163616
6.5764e+13	3.49308e-13	4.286e-13	7.90816e-05	0.000180908
6.61829e+13	7.24011e-13	5.10037e-13	0.000163913	0.000215282
6.66018e+13	1.71817e-13	3.94223e-13	3.88986e-05	0.000166398
6.70206e+13	6.4667e-13	4.53632e-13	0.000146403	0.000191474
6.74395e+13	2.44423e-13	3.52908e-13	5.53361e-05	0.000148959
6.78584e+13	3.32629e-13	3.46027e-13	7.53057e-05	0.000146055
6.82773e+13	4.16377e-13	3.72441e-13	9.42658e-05	0.000157204
6.86962e+13	3.0852e-13	3.64667e-13	6.98474e-05	0.000153922
6.9115e+13	4.32379e-13	4.12033e-13	9.78885e-05	0.000173915
6.95339e+13	4.54915e-13	4.50343e-13	0.000102991	0.000190086
6.99528e+13	3.79881e-13	5.04378e-13	8.60032e-05	0.000212893
7.03717e+13	9.87385e-13	6.13443e-13	0.000223539	0.000258929
7.07906e+13	1.22793e-13	3.3366e-13	2.77998e-05	0.000140835
7.12094e+13	1.71557e-13	2.45128e-13	3.88396e-05	0.000103466
7.16283e+13	2.87596e-13	3.11463e-13	6.51104e-05	0.000131466
7.20472e+13	4.80187e-13	4.1824e-13	0.000108712	0.000176535
7.24661e+13	4.65132e-13	4.43427e-13	0.000105304	0.000187166
7.28849e+13	4.97877e-13	3.93909e-13	0.000112717	0.000166265
7.33038e+13	1.32168e-13	2.37333e-13	2.99221e-05	0.000100176
7.37227e+13	2.65906e-14	2.44645e-13	6.01999e-06	0.000103262
7.41416e+13	7.60466e-13	4.83968e-13	0.000172166	0.000204278
7.45605e+13	4.33319e-13	4.28946e-13	9.81013e-05	0.000181054
7.49793e+13	2.45547e-13	3.0996e-13	5.55906e-05	0.000130831
7.53982e+13	2.78752e-13	2.602e-13	6.31081e-05	0.000109828
7.58171e+13	2.11631e-13	2.04671e-13	4.79122e-05	8.63899e-05
7.6236e+13	1.00117e-13	1.53076e-13	2.2666e-05	6.4612e-05
7.66549e+13	1.58106e-13	1.7333e-13	3.57945e-05	7.31611e-05
7.70737e+13	2.23823e-13	2.26877e-13	5.06725e-05	9.57626e-05
7.74926e+13	3.74761e-13	2.5784e-13	8.48442e-05	0.000108832
7.79115e+13	7.88113e-14	1.62418e-13	1.78425e-05	6.8555e-05
7.83304e+13	1.23217e-13	1.49949e-13	2.78957e-05	6.32921e-05
7.87493e+13	1.86382e-13	1.93168e-13	4.21959e-05	8.15346e-05
7.91681e+13	3.37131e-13	2.2575e-13	7.63248e-05	9.52868e-05
7.9587e+13	3.0342e-14	1.48695e-13	6.86927e-06	6.27629e-05
8.00059e+13	2.41599e-13	1.78184e-13	5.46968e-05	7.52099e-05
8.04248e+13	6.97402e-14	1.8612e-13	1.57889e-05	7.85594e-05
8.08437e+13	4.63276e-13	2.76702e-13	0.000104884	0.000116793
8.12625e+13	1.19571e-13	1.72121e-13	2.70702e-05	7.26507e-05
8.16814e+13	5.61936e-14	9.67054e-14	1.27219e-05	4.08185e-05
8.21003e+13	7.07856e-14	9.26885e-14	1.60255e-05	3.9123e-05
8.25192e+13	1.07558e-13	1.40666e-13	2.43506e-05	5.9374e-05
8.2938e+13	2.55246e-13	2.31876e-13	5.77865e-05	9.78727e-05
8.33569e+13	3.37357e-13	2.90496e-13	7.63761e-05	0.000122616
8.37758e+13	2.40999e-13	2.95849e-13	5.45609e-05	0.000124875
8.41947e+13	3.99805e-13	3.37461e-13	9.05138e-05	0.000142439
8.46136e+13	3.60603e-13	2.94172e-13	8.16388e-05	0.000124167
8.50324e+13	9.8985e-14	1.70882e-13	2.24097e-05	7.21277e-05
8.54513e+13	4.60166e-14	1.46828e-13	1.04179e-05	6.19749e-05
8.58702e+13	3.72835e-13	2.37264e-13	8.44081e-05	0.000100147
8.62891e+13	1.0672e-13	2.09276e-13	2.41609e-05	8.83335e-05
8.6708e+13	3.64932e-13	2.4331e-13	8.26188e-05	0.000102699
8.71268e+13	1.076e-13	1.62421e-13	2.436e-05	6.85564e-05
8.75457e+13	8.11823e-14	1.36134e-13	1.83793e-05	5.7461e-05
8.79646e+13	2.07355e-13	1.90762e-13	4.69441e-05	8.05187e-05
8.83835e+13	2.21083e-13	2.43743e-13	5.00522e-05	0.000102882
8.88024e+13	4.38377e-13	2.77807e-13	9.92464e-05	0.00011726
8.92212e+13	3.32568e-14	1.38976e-13	7.52917e-06	5.86607e-05
8.96401e+13	8.43986e-14	9.36674e-14	1.91074e-05	3.95362e-05
9.0059e+13	1.00911e-13	8.38373e-14	2.28457e-05	3.5387e-05
9.04779e+13	2.66236e-14	6.94422e-14	6.02745e-06	2.93109e-05
9.08967e+13	1.35547e-13	9.7201e-14	3.06872e-05	4.10277e-05
9.13156e+13	3.70778e-14	1.05288e-13	8.39423e-06	4.44409e-05
9.17345e+13	2.47773e-13	1.7055e-13	5.60946e-05	7.19876e-05
9.21534e+13	1.2797e-13	1.63468e-13	2.89718e-05	6.89982e-05
9.25723e+13	2.06816e-13	1.74226e-13	4.68221e-05	7.35391e-05
9.29911e+13	9.30368e-14	1.71301e-13	2.10631e-05	7.23047e-05
9.341e+13	3.27847e-13	2.34281e-13	7.42229e-05	9.88877e-05
9.38289e+13	1.92829e-13	1.97705e-13	4.36555e-05	8.34494e-05
9.42478e+13	1.54481e-13	1.38127e-13	3.49737e-05	5.83022e-05
9.46667e+13	2.44573e-14	7.2331e-14	5.537e-06	3.05302e-05
9.50855e+13	1.38365e-14	8.37188e-14	3.13253e-06	3.53369e-05
9.55044e+13	2.49993e-13	1.78506e-13	5.65971e-05	7.53458e-05
9.59233e+13	2.27877e-13	1.92038e-13	5.15903e-05	8.10574e-05
9.63422e+13	1.138e-13	1.49935e-13	2.57639e-05	6.32862e-05
9.67611e+13	1.48051e-13	1.45486e-13	3.35181e-05	6.14085e-05
9.71799e+13	4.9579e-14	1.80724e-13	1.12244e-05	7.62818e-05
9.75988e+13	5.49792e-13	3.29246e-13	0.00012447	0.000138972
9.80177e+13	5.14107e-14	2.8969e-13	1.16391e-05	0.000122276
9.84366e+13	7.19637e-13	4.10983e-13	0.000162922	0.000173472
9.88554e+13	1.10672e-13	2.27256e-13	2.50557e-05	9.59228e-05
9.92743e+13	9.43459e-14	1.19693e-13	2.13594e-05	5.05213e-05
9.96932e+13	3.55655e-14	8.44143e-14	8.05185e-06	3.56305e-05
1.00112e+14	1.70897e-13	1.05437e-13	3.86903e-05	4.4504e-05
1.00531e+14	4.12123e-14	6.38752e-14	9.33025e-06	2.69611e-05
1.0095e+14	1.25345e-14	4.24743e-14	2.83774e-06	1.7928e-05
1.01369e+14	8.00165e-14	6.14395e-14	1.81154e-05	2.59331e-05
1.01788e+14	3.39639e-14	8.17788e-14	7.68927e-06	3.45181e-05
1.02206e+14	1.18814e-13	1.72055e-13	2.68989e-05	7.2623e-05
1.02625e+14	4.51603e-13	3.02344e-13	0.000102241	0.000127617
1.03044e+14	2.25138e-13	2.6546e-13	5.09701e-05	0.000112048
1.03463e+14	2.42337e-13	2.3512e-13	5.4864e-05	9.92418e-05
1.03882e+14	2.17469e-13	1.96934e-13	4.92339e-05	8.3124e-05
1.04301e+14	1.22979e-13	1.34748e-13	2.78418e-05	5.6876e-05
1.0472e+14	7.12047e-14	8.85835e-14	1.61204e-05	3.73903e-05
1.05139e+14	3.42523e-14	8.33361e-14	7.75455e-06	3.51754e-05
1.05558e+14	1.38525e-13	1.46826e-13	3.13614e-05	6.19737e-05
1.05976e+14	3.34132e-13	1.98525e-13	7.56458e-05	8.37958e-05
1.06395e+14	8.01048e-15	1.04537e-13	1.81353e-06	4.41243e-05
1.06814e+14	1.06996e-13	9.41728e-14	2.42233e-05	3.97495e-05
1.07233e+14	6.30682e-14	1.02825e-13	1.42783e-05	4.34013e-05
1.07652e+14	1.88758e-13	1.50022e-13	4.27338e-05	6.33229e-05
1.08071e+14	1.84299e-13	1.48477e-13	4.17244e-05	6.26707e-05
1.0849e+14	5.96393e-14	1.02946e-13	1.35021e-05	4.34524e-05
1.08909e+14	8.4799e-14	1.07388e-13	1.91981e-05	4.53275e-05
1.09327e+14	1.99356e-13	1.36394e-13	4.51332e-05	5.75707e-05
1.09746e+14	4.76043e-14	1.08899e-13	1.07774e-05	4.59653e-05
1.10165e+14	1.47854e-13	1.39182e-13	3.34734e-05	5.87473e-05
1.10584e+14	2.20276e-13	1.56124e-13	4.98693e-05	6.58984e-05
1.11003e+14	6.73342e-14	9.72552e-14	1.52441e-05	4.10505e-05
1.11422e+14	4.90004e-14	6.29879e-14	1.10935e-05	2.65866e-05
1.11841e+14	4.11517e-14	6.01325e-14	9.31655e-06	2.53814e-05
1.1226e+14	8.57763e-14	8.85029e-14	1.94193e-05	3.73563e-05
1.12678e+14	1.22592e-13	1.28411e-13	2.77542e-05	5.42011e-05
1.13097e+14	1.77338e-13	1.75162e-13	4.01485e-05	7.39341e-05
1.13516e+14	2.54688e-13	2.05195e-13	5.76602e-05	8.66109e-05
1.13935e+14	1.85913e-13	1.64636e-13	4.20899e-05	6.94912e-05
1.14354e+14	4.46314e-14	9.71263e-14	1.01043e-05	4.09961e-05
1.14773e+14	8.58517e-14	9.36267e-14	1.94364e-05	3.9519e-05
1.15192e+14	1.01321e-13	1.18786e-13	2.29385e-05	5.01383e-05
1.15611e+14	2.20443e-13	1.50724e-13	4.99073e-05	6.36194e-05
1.16029e+14	7.62072e-14	1.05828e-13	1.72529e-05	4.46689e-05
1.16448e+14	6.96637e-14	8.37096e-14	1.57715e-05	3.53331e-05
1.16867e+14	8.35868e-14	8.78787e-14	1.89237e-05	3.70928e-05
1.17286e+14	1.12369e-13	9.95974e-14	2.54399e-05	4.20391e-05
1.17705e+14	8.03865e-14	1.01772e-13	1.81991e-05	4.2957e-05
1.18124e+14	1.52187e-13	1.19016e-13	3.44544e-05	5.02357e-05
1.18543e+14	8.14802e-14	1.05049e-13	1.84467e-05	4.43404e-05
1.18962e+14	1.32648e-13	1.06509e-13	3.00309e-05	4.49566e-05
1.19381e+14	3.82172e-14	9.55116e-14	8.65218e-06	4.03146e-05
1.19799e+14	1.96565e-13	1.39664e-13	4.45015e-05	5.89511e-05
1.20218e+14	2.74895e-14	1.62436e-13	6.22348e-06	6.85627e-05
1.20637e+14	4.33438e-13	3.06943e-13	9.81284e-05	0.000129558
1.21056e+14	3.74115e-13	3.04792e-13	8.46977e-05	0.00012865
1.21475e+14	1.32156e-13	1.95468e-13	2.99195e-05	8.25053e-05
1.21894e+14	1.62223e-13	1.39588e-13	3.67265e-05	5.89189e-05
1.22313e+14	2.89802e-14	8.79982e-14	6.56097e-06	3.71432e-05
1.22732e+14	1.25996e-13	1.02246e-13	2.85249e-05	4.31572e-05
1.2315e+14	1.00366e-13	1.04353e-13	2.27224e-05	4.40466e-05
1.23569e+14	9.45664e-14	1.11853e-13	2.14094e-05	4.72121e-05
1.23988e+14	1.35675e-13	1.44139e-13	3.07161e-05	6.08398e-05
1.24407e+14	2.16362e-13	1.81716e-13	4.89833e-05	7.67005e-05
1.24826e+14	1.91574e-13	1.707e-13	4.33714e-05	7.20511e-05
1.25245e+14	1.16079e-13	1.25867e-13	2.62796e-05	5.31272e-05
1.25664e+14	6.43531e-14	9.61301e-14	1.45692e-05	4.05756e-05
1.26083e+14	1.11253e-13	1.10063e-13	2.51872e-05	4.64568e-05
1.26501e+14	1.33132e-13	1.30067e-13	3.01404e-05	5.49002e-05
1.2692e+14	1.77789e-13	1.3358e-13	4.02507e-05	5.63829e-05
1.27339e+14	7.14772e-14	8.19213e-14	1.61821e-05	3.45782e-05
1.27758e+14	1.19768e-14	3.93303e-14	2.71149e-06	1.66009e-05
1.28177e+14	2.08481e-14	3.90802e-14	4.7199e-06	1.64954e-05
1.28596e+14	9.64012e-14	6.17018e-14	2.18248e-05	2.60438e-05
1.29015e+14	2.86172e-14	5.23369e-14	6.4788e-06	2.20909e-05
1.29434e+14	6.00109e-14	6.45274e-14	1.35862e-05	2.72364e-05
1.29852e+14	1.17101e-13	7.8743e-14	2.65111e-05	3.32367e-05
1.30271e+14	8.75919e-15	5.95948e-14	1.98304e-06	2.51544e-05
1.3069e+14	1.02303e-13	9.21521e-14	2.3161e-05	3.88966e-05
1.31109e+14	1.41385e-13	1.18438e-13	3.20089e-05	4.99915e-05
1.31528e+14	1.17227e-13	1.11712e-13	2.65397e-05	4.71524e-05
1.31947e+14	8.00483e-14	9.48364e-14	1.81226e-05	4.00295e-05
1.32366e+14	9.62471e-14	9.35392e-14	2.17899e-05	3.9482e-05
1.32785e+14	1.09487e-13	8.73243e-14	2.47873e-05	3.68588e-05
1.33204e+14	2.6538e-14	6.18254e-14	6.00808e-06	2.60959e-05
1.33622e+14	8.42565e-14	7.13372e-14	1.90753e-05	3.01108e-05
1.34041e+14	9.20652e-14	6.69334e-14	2.08431e-05	2.8252e-05
1.3446e+14	1.09052e-14	3.38111e-14	2.46888e-06	1.42713e-05
1.34879e+14	1.64136e-14	2.55668e-14	3.71596e-06	1.07915e-05
1.35298e+14	3.90192e-14	3.47644e-14	8.83375e-06	1.46737e-05
1.35717e+14	2.97211e-14	4.61228e-14	6.7287e-06	1.9468e-05
1.36136e+14	9.49578e-14	7.14141e-14	2.1498e-05	3.01432e-05
1.36555e+14	5.90091e-14	7.42314e-14	1.33594e-05	3.13324e-05
1.36973e+14	1.13483e-13	8.23809e-14	2.5692e-05	3.47722e-05
1.37392e+14	2.09359e-14	6.61439e-14	4.7398e-06	2.79187e-05
1.37811e+14	1.23667e-13	9.06488e-14	2.79976e-05	3.8262e-05
1.3823e+14	7.98146e-14	8.64026e-14	1.80696e-05	3.64697e-05
1.38649e+14	8.46362e-14	8.25149e-14	1.91612e-05	3.48288e-05
1.39068e+14	5.11821e-14	8.4914e-14	1.15874e-05	3.58414e-05
1.39487e+14	1.81322e-13	1.10922e-13	4.10505e-05	4.68191e-05
1.39906e+14	3.12686e-14	6.46252e-14	7.07906e-06	2.72777e-05
1.40324e+14	3.93684e-14	4.39284e-14	8.91282e-06	1.85418e-05
1.40743e+14	2.54822e-14	4.30773e-14	5.76905e-06	1.81825e-05
1.41162e+14	5.47561e-14	7.166e-14	1.23965e-05	3.0247e-05
1.41581e+14	1.56118e-13	1.15588e-13	3.53444e-05	4.87886e-05
1.42e+14	1.15136e-13	1.10283e-13	2.60662e-05	4.65493e-05
1.42419e+14	8.89302e-14	8.7357e-14	2.01334e-05	3.68726e-05
1.42838e+14	3.41327e-14	6.91141e-14	7.72747e-06	2.91724e-05
1.43257e+14	1.20909e-13	8.54553e-14	2.73732e-05	3.60699e-05
1.43676e+14	6.76306e-14	6.54189e-14	1.53112e-05	2.76127e-05
1.44094e+14	2.31388e-14	3.71967e-14	5.2385e-06	1.57004e-05
1.44513e+14	2.36632e-14	2.72761e-14	5.35722e-06	1.1513e-05
1.44932e+14	1.72482e-14	3.01246e-14	3.90491e-06	1.27153e-05
1.45351e+14	5.46362e-14	5.06866e-14	1.23694e-05	2.13943e-05
1.4577e+14	5.93614e-14	7.27635e-14	1.34391e-05	3.07128e-05
1.46189e+14	1.43487e-13	9.84241e-14	3.24847e-05	4.15439e-05
1.46608e+14	6.01106e-14	7.31037e-14	1.36087e-05	3.08564e-05
1.47027e+14	3.82058e-14	5.6259e-14	8.64961e-06	2.37464e-05
1.47445e+14	8.51296e-14	5.81609e-14	1.92729e-05	2.45492e-05
1.47864e+14	1.72789e-14	3.63816e-14	3.91185e-06	1.53563e-05
1.48283e+14	2.69405e-14	3.39543e-14	6.0992e-06	1.43318e-05
1.48702e+14	5.39176e-14	4.23457e-14	1.22067e-05	1.78737e-05
1.49121e+14	3.77591e-14	3.96032e-14	8.54847e-06	1.67161e-05
1.4954e+14	1.56732e-14	4.3488e-14	3.54833e-06	1.83559e-05
1.49959e+14	1.05612e-13	7.44105e-14	2.391e-05	3.1408e-05
1.50378e+14	8.01085e-14	6.96013e-14	1.81362e-05	2.93781e-05
1.50796e+14	4.10188e-14	4.3833e-14	9.28646e-06	1.85015e-05
1.51215e+14	3.97646e-15	2.41758e-14	9.00252e-07	1.02044e-05
1.51634e+14	2.03098e-14	3.47738e-14	4.59803e-06	1.46777e-05
1.52053e+14	1.00229e-13	5.89672e-14	2.26914e-05	2.48895e-05
1.52472e+14	1.4447e-14	4.17133e-14	3.27073e-06	1.76068e-05
1.52891e+14	5.83651e-14	4.49384e-14	1.32136e-05	1.89681e-05
1.5331e+14	2.04991e-14	4.3577e-14	4.6409e-06	1.83935e-05
