4.90088e+13	3.24536e-12	2.24582e-12	0.000125285	0.000157766
4.94277e+13	1.43916e-12	1.51599e-12	5.55576e-05	0.000106497
4.98466e+13	1.79674e-13	7.97139e-13	6.93618e-06	5.59982e-05
5.02655e+13	8.69321e-13	8.80705e-13	3.35595e-05	6.18686e-05
5.06844e+13	1.35761e-12	1.09293e-12	5.24096e-05	7.67769e-05
5.11032e+13	9.19105e-13	1.03568e-12	3.54813e-05	7.27555e-05
5.15221e+13	5.70946e-13	1.23381e-12	2.20409e-05	8.66742e-05
5.1941e+13	2.7658e-12	2.12302e-12	0.000106772	0.00014914
5.23599e+13	2.66708e-12	2.23191e-12	0.00010296	0.00015679
5.27788e+13	1.73105e-12	1.55732e-12	6.68258e-05	0.0001094
5.31976e+13	1.13524e-13	6.8053e-13	4.38253e-06	4.78065e-05
5.36165e+13	3.17423e-13	5.40906e-13	1.22539e-05	3.79981e-05
5.40354e+13	1.10504e-12	7.57285e-13	4.26591e-05	5.31984e-05
5.44543e+13	6.03674e-13	6.06233e-13	2.33044e-05	4.25872e-05
5.48732e+13	2.7277e-13	4.019e-13	1.05301e-05	2.82331e-05
5.5292e+13	3.0659e-13	3.74239e-13	1.18357e-05	2.62899e-05
5.57109e+13	5.72573e-13	4.36249e-13	2.21037e-05	3.0646e-05
5.61298e+13	2.74328e-13	3.71019e-13	1.05902e-05	2.60637e-05
5.65487e+13	4.33803e-13	3.78554e-13	1.67466e-05	2.6593e-05
5.69675e+13	3.1497e-13	3.52201e-13	1.21592e-05	2.47417e-05
5.73864e+13	3.41662e-13	3.92059e-13	1.31896e-05	2.75417e-05
5.78053e+13	1.72176e-13	6.51995e-13	6.64672e-06	4.58019e-05
5.82242e+13	1.53717e-12	1.51355e-12	5.93413e-05	0.000106325
5.86431e+13	3.43267e-12	2.12279e-12	0.000132516	0.000149123
5.90619e+13	3.33697e-13	1.29687e-12	1.28821e-05	9.11039e-05
5.94808e+13	1.51319e-12	1.25371e-12	5.84157e-05	8.80718e-05
5.98997e+13	1.3367e-12	1.04386e-12	5.16023e-05	7.33298e-05
6.03186e+13	1.23539e-13	5.28595e-13	4.76912e-06	3.71332e-05
6.07375e+13	2.60979e-13	5.12874e-13	1.00749e-05	3.60289e-05
6.11563e+13	1.28414e-12	7.96477e-13	4.95731e-05	5.59516e-05
6.15752e+13	4.91036e-13	5.47412e-13	1.89561e-05	3.84551e-05
6.19941e+13	1.55333e-13	2.7412e-13	5.99651e-06	1.92566e-05
6.2413e+13	5.63733e-14	2.10725e-13	2.17625e-06	1.48032e-05
6.28319e+13	2.80689e-13	4.22093e-13	1.08358e-05	2.96516e-05
6.32507e+13	1.07073e-12	7.79961e-13	4.13347e-05	5.47914e-05
6.36696e+13	8.56195e-13	7.80107e-13	3.30527e-05	5.48017e-05
6.40885e+13	5.72893e-13	6.03917e-13	2.21161e-05	4.24245e-05
6.45074e+13	4.71174e-13	4.25743e-13	1.81893e-05	2.9908e-05
6.49262e+13	1.28076e-13	2.28416e-13	4.94429e-06	1.6046e-05
6.53451e+13	6.10503e-14	1.81379e-13	2.3568e-06	1.27417e-05
6.5764e+13	4.57385e-13	2.68527e-13	1.7657e-05	1.88637e-05
6.61829e+13	6.62484e-14	1.82857e-13	2.55747e-06	1.28455e-05
6.66018e+13	1.882e-13	2.07336e-13	7.26531e-06	1.45651e-05
6.70206e+13	1.82915e-13	3.19836e-13	7.06129e-06	2.24681e-05
6.74395e+13	8.07977e-13	5.39528e-13	3.11913e-05	3.79012e-05
6.78584e+13	4.74582e-13	4.42571e-13	1.83209e-05	3.10901e-05
6.82773e+13	1.32006e-13	2.73082e-13	5.09599e-06	1.91837e-05
6.86962e+13	1.57847e-13	3.04732e-13	6.09357e-06	2.14071e-05
6.9115e+13	8.34589e-13	4.65624e-13	3.22187e-05	3.27096e-05
6.95339e+13	4.99588e-14	2.49922e-13	1.92862e-06	1.75568e-05
6.99528e+13	1.97304e-13	1.90355e-13	7.61679e-06	1.33723e-05
7.03717e+13	1.25719e-13	1.90398e-13	4.85328e-06	1.33752e-05
7.07906e+13	2.90076e-13	2.76927e-13	1.11982e-05	1.94538e-05
7.12094e+13	3.31363e-13	3.76922e-13	1.2792e-05	2.64783e-05
7.16283e+13	5.97869e-13	5.06772e-13	2.30803e-05	3.56002e-05
7.20472e+13	5.39531e-13	5.24827e-13	2.08282e-05	3.68685e-05
7.24661e+13	5.05971e-13	4.90097e-13	1.95326e-05	3.44288e-05
7.28849e+13	4.8726e-13	4.10687e-13	1.88103e-05	2.88504e-05
7.33038e+13	6.31439e-14	2.8862e-13	2.43762e-06	2.02752e-05
7.37227e+13	5.57221e-13	3.95072e-13	2.15111e-05	2.77534e-05
7.41416e+13	2.4213e-13	3.90888e-13	9.34725e-06	2.74595e-05
7.45605e+13	7.38542e-13	4.65148e-13	2.85108e-05	3.26762e-05
7.49793e+13	3.84723e-14	2.92118e-13	1.48519e-06	2.0521e-05
7.53982e+13	4.82781e-13	3.35373e-13	1.86374e-05	2.35596e-05
7.58171e+13	1.21202e-13	3.01765e-13	4.6789e-06	2.11986e-05
7.6236e+13	6.25537e-13	4.14198e-13	2.41484e-05	2.9097e-05
7.66549e+13	7.22751e-14	3.82395e-13	2.79013e-06	2.68628e-05
7.70737e+13	9.37176e-13	5.99967e-13	3.6179e-05	4.21471e-05
7.74926e+13	4.24502e-13	4.82002e-13	1.63876e-05	3.38601e-05
7.79115e+13	2.60007e-13	3.80704e-13	1.00374e-05	2.6744e-05
7.83304e+13	4.99713e-13	4.18434e-13	1.9291e-05	2.93945e-05
7.87493e+13	4.5287e-13	3.65934e-13	1.74827e-05	2.57065e-05
7.91681e+13	5.85044e-14	2.27733e-13	2.25852e-06	1.5998e-05
7.9587e+13	3.20502e-13	2.65647e-13	1.23727e-05	1.86615e-05
8.00059e+13	3.10922e-13	2.66022e-13	1.20029e-05	1.86877e-05
8.04248e+13	2.04611e-13	1.95366e-13	7.89883e-06	1.37242e-05
8.08437e+13	4.2059e-14	1.19881e-13	1.62365e-06	8.42152e-06
8.12625e+13	1.72438e-13	1.32762e-13	6.65685e-06	9.32635e-06
8.16814e+13	6.7775e-14	1.35945e-13	2.6164e-06	9.54998e-06
8.21003e+13	2.51529e-13	2.04236e-13	9.71008e-06	1.43473e-05
8.25192e+13	2.49897e-13	2.22777e-13	9.64707e-06	1.56498e-05
8.2938e+13	1.62028e-13	2.04565e-13	6.25496e-06	1.43705e-05
8.33569e+13	2.7283e-13	2.18385e-13	1.05324e-05	1.53413e-05
8.37758e+13	1.17354e-13	1.91822e-13	4.53035e-06	1.34753e-05
8.41947e+13	3.28357e-13	2.19204e-13	1.2676e-05	1.53989e-05
8.46136e+13	2.07466e-14	1.61476e-13	8.00907e-07	1.13435e-05
8.50324e+13	3.74683e-13	2.12426e-13	1.44643e-05	1.49227e-05
8.54513e+13	1.60304e-14	1.22775e-13	6.18839e-07	8.62484e-06
8.58702e+13	9.48663e-14	1.40411e-13	3.66224e-06	9.86374e-06
8.62891e+13	3.00467e-13	2.24794e-13	1.15993e-05	1.57915e-05
8.6708e+13	1.75135e-13	2.45489e-13	6.76095e-06	1.72453e-05
8.71268e+13	3.85457e-13	3.13774e-13	1.48803e-05	2.20423e-05
8.75457e+13	3.53313e-13	2.90665e-13	1.36394e-05	2.04189e-05
8.79646e+13	1.01218e-13	1.96996e-13	3.90743e-06	1.38388e-05
8.83835e+13	1.39378e-13	2.29555e-13	5.38057e-06	1.6126e-05
8.88024e+13	5.529e-13	3.50133e-13	2.13443e-05	2.45965e-05
8.92212e+13	1.48802e-13	2.68915e-13	5.74437e-06	1.8891e-05
8.96401e+13	3.14234e-13	2.72958e-13	1.21308e-05	1.9175e-05
9.0059e+13	2.95412e-13	2.3739e-13	1.14041e-05	1.66764e-05
9.04779e+13	6.84452e-14	1.38833e-13	2.64227e-06	9.75288e-06
9.08967e+13	8.63881e-14	1.23856e-13	3.33495e-06	8.70073e-06
9.13156e+13	2.19615e-13	1.60266e-13	8.47808e-06	1.12585e-05
9.17345e+13	1.22553e-13	1.37125e-13	4.73105e-06	9.63286e-06
9.21534e+13	1.01966e-13	1.22771e-13	3.9363e-06	8.62453e-06
9.25723e+13	1.33693e-13	1.37303e-13	5.16113e-06	9.64539e-06
9.29911e+13	2.14693e-13	1.4294e-13	8.28804e-06	1.00414e-05
9.341e+13	2.51987e-14	7.08038e-14	9.72775e-07	4.97389e-06
9.38289e+13	1.4333e-14	4.89762e-14	5.53315e-07	3.44052e-06
9.42478e+13	5.40613e-14	9.58653e-14	2.087e-06	6.73443e-06
9.46667e+13	2.34808e-13	1.95403e-13	9.06459e-06	1.37268e-05
9.50855e+13	3.12844e-13	2.34804e-13	1.20771e-05	1.64947e-05
9.55044e+13	1.20031e-13	1.76392e-13	4.63372e-06	1.23914e-05
9.59233e+13	2.02362e-13	1.55596e-13	7.81203e-06	1.09305e-05
9.63422e+13	3.04903e-14	1.11676e-13	1.17706e-06	7.8451e-06
9.67611e+13	1.87409e-13	1.56044e-13	7.23476e-06	1.09619e-05
9.71799e+13	9.98444e-14	2.10237e-13	3.85441e-06	1.47689e-05
9.75988e+13	5.34322e-13	3.48885e-13	2.06271e-05	2.45088e-05
9.80177e+13	2.23788e-13	2.98805e-13	8.63915e-06	2.09907e-05
9.84366e+13	2.9518e-13	2.98311e-13	1.13952e-05	2.0956e-05
9.88554e+13	2.42728e-13	3.40447e-13	9.37031e-06	2.3916e-05
9.92743e+13	7.00212e-13	4.3676e-13	2.70311e-05	3.06819e-05
9.96932e+13	1.63767e-13	2.41352e-13	6.3221e-06	1.69547e-05
1.00112e+14	2.62133e-14	9.26769e-14	1.01195e-06	6.51045e-06
1.00531e+14	1.63638e-14	5.94514e-14	6.3171e-07	4.1764e-06
1.0095e+14	1.27603e-13	9.95723e-14	4.926e-06	6.99485e-06
1.01369e+14	4.96406e-14	1.39548e-13	1.91634e-06	9.80313e-06
1.01788e+14	4.27428e-13	2.35569e-13	1.65005e-05	1.65485e-05
1.02206e+14	4.44067e-14	1.35078e-13	1.71429e-06	9.48906e-06
1.02625e+14	4.33984e-14	1.19841e-13	1.67536e-06	8.41868e-06
1.03044e+14	2.67165e-13	2.07229e-13	1.03137e-05	1.45576e-05
1.03463e+14	2.75745e-13	2.26886e-13	1.06449e-05	1.59385e-05
1.03882e+14	1.62425e-13	1.70033e-13	6.27028e-06	1.19446e-05
1.04301e+14	7.70254e-14	1.18967e-13	2.97351e-06	8.3573e-06
1.0472e+14	1.32254e-13	1.21386e-13	5.10556e-06	8.52722e-06
1.05139e+14	1.03488e-13	1.29516e-13	3.99506e-06	9.09836e-06
1.05558e+14	1.87969e-13	1.61408e-13	7.25639e-06	1.13387e-05
1.05976e+14	1.78917e-13	1.61273e-13	6.90695e-06	1.13293e-05
1.06395e+14	1.12651e-13	1.37297e-13	4.34879e-06	9.64498e-06
1.06814e+14	1.59732e-13	1.32936e-13	6.16634e-06	9.33862e-06
1.07233e+14	6.44601e-14	1.13148e-13	2.48843e-06	7.94856e-06
1.07652e+14	1.91841e-13	1.33316e-13	7.40588e-06	9.3653e-06
1.08071e+14	6.93505e-14	9.97392e-14	2.67722e-06	7.00657e-06
1.0849e+14	8.87629e-14	9.20249e-14	3.42662e-06	6.46465e-06
1.08909e+14	6.73884e-14	1.05135e-13	2.60148e-06	7.38562e-06
1.09327e+14	2.26045e-13	1.4737e-13	8.72629e-06	1.03526e-05
1.09746e+14	6.4887e-14	1.10803e-13	2.50491e-06	7.78382e-06
1.10165e+14	1.27779e-13	1.05945e-13	4.9328e-06	7.4425e-06
1.10584e+14	7.05401e-14	8.93006e-14	2.72315e-06	6.27327e-06
1.11003e+14	1.02781e-13	9.11672e-14	3.96777e-06	6.4044e-06
1.11422e+14	1.89964e-14	1.05215e-13	7.3334e-07	7.39123e-06
1.11841e+14	3.19284e-13	1.94239e-13	1.23257e-05	1.36451e-05
1.1226e+14	9.15803e-14	1.65844e-13	3.53539e-06	1.16504e-05
1.12678e+14	2.206e-13	1.89503e-13	8.5161e-06	1.33124e-05
1.13097e+14	2.16063e-13	1.82013e-13	8.34096e-06	1.27862e-05
1.13516e+14	8.64518e-14	1.3604e-13	3.33741e-06	9.55664e-06
1.13935e+14	1.7722e-13	1.31891e-13	6.84145e-06	9.2652e-06
1.14354e+14	4.98441e-14	9.63711e-14	1.92419e-06	6.76997e-06
1.14773e+14	1.06543e-13	1.12546e-13	4.11301e-06	7.90625e-06
1.15192e+14	1.28675e-13	1.55157e-13	4.96741e-06	1.08996e-05
1.15611e+14	2.90549e-13	2.14021e-13	1.12164e-05	1.50347e-05
1.16029e+14	1.46974e-13	1.92792e-13	5.67383e-06	1.35434e-05
1.16448e+14	2.41644e-13	1.96382e-13	9.3285e-06	1.37956e-05
1.16867e+14	1.40818e-13	1.59297e-13	5.43618e-06	1.11905e-05
1.17286e+14	8.89164e-14	1.50495e-13	3.43255e-06	1.05721e-05
1.17705e+14	2.90719e-13	2.06466e-13	1.1223e-05	1.4504e-05
1.18124e+14	4.6353e-14	2.12992e-13	1.78942e-06	1.49624e-05
1.18543e+14	6.0524e-13	3.3767e-13	2.33648e-05	2.37209e-05
1.18962e+14	7.84295e-14	1.92285e-13	3.02771e-06	1.35078e-05
1.19381e+14	1.20355e-13	1.21213e-13	4.64622e-06	8.51508e-06
1.19799e+14	7.24774e-14	8.03861e-14	2.79793e-06	5.64704e-06
1.20218e+14	4.81245e-14	5.69925e-14	1.85781e-06	4.00366e-06
1.20637e+14	3.18611e-14	5.48545e-14	1.22997e-06	3.85347e-06
1.21056e+14	8.63554e-14	8.44305e-14	3.33368e-06	5.93116e-06
1.21475e+14	1.43587e-13	1.09977e-13	5.54307e-06	7.72577e-06
1.21894e+14	5.98811e-14	1.048e-13	2.31166e-06	7.36212e-06
1.22313e+14	1.49956e-13	1.45069e-13	5.78894e-06	1.01909e-05
1.22732e+14	2.36644e-13	1.72575e-13	9.13544e-06	1.21232e-05
1.2315e+14	1.02534e-13	1.21753e-13	3.95824e-06	8.55303e-06
1.23569e+14	6.97817e-14	8.164e-14	2.69387e-06	5.73512e-06
1.23988e+14	2.91952e-14	7.34181e-14	1.12706e-06	5.15754e-06
1.24407e+14	1.50985e-13	1.17833e-13	5.82865e-06	8.27761e-06
1.24826e+14	1.25979e-13	1.34431e-13	4.86334e-06	9.44365e-06
1.25245e+14	1.66373e-13	1.48225e-13	6.42271e-06	1.04126e-05
1.25664e+14	1.3308e-13	1.41892e-13	5.13746e-06	9.96777e-06
1.26083e+14	1.52004e-13	1.37995e-13	5.86799e-06	9.69403e-06
1.26501e+14	1.10148e-13	1.21878e-13	4.25218e-06	8.56179e-06
1.2692e+14	1.01914e-13	1.21736e-13	3.93432e-06	8.55185e-06
1.27339e+14	1.84364e-13	1.36584e-13	7.11725e-06	9.5949e-06
1.27758e+14	8.95684e-14	9.77366e-14	3.45772e-06	6.86589e-06
1.28177e+14	4.72375e-14	6.04119e-14	1.82357e-06	4.24387e-06
1.28596e+14	2.75314e-14	4.75873e-14	1.06283e-06	3.34296e-06
1.29015e+14	6.34944e-14	6.50174e-14	2.45115e-06	4.5674e-06
1.29434e+14	1.11227e-13	8.28892e-14	4.29381e-06	5.82288e-06
1.29852e+14	5.77283e-14	7.03482e-14	2.22856e-06	4.94189e-06
1.30271e+14	1.72609e-14	8.31196e-14	6.66343e-07	5.83906e-06
1.3069e+14	2.50935e-13	1.59291e-13	9.68713e-06	1.119e-05
1.31109e+14	9.7742e-14	1.4841e-13	3.77325e-06	1.04256e-05
1.31528e+14	2.25657e-13	1.59914e-13	8.71132e-06	1.12338e-05
1.31947e+14	6.46471e-14	1.10519e-13	2.49565e-06	7.76382e-06
1.32366e+14	1.20508e-13	9.63735e-14	4.65211e-06	6.77014e-06
1.32785e+14	4.67924e-14	6.8427e-14	1.80639e-06	4.80693e-06
1.33204e+14	7.58851e-14	5.85612e-14	2.92949e-06	4.11386e-06
1.33622e+14	1.48573e-14	3.94637e-14	5.73556e-07	2.77228e-06
1.34041e+14	4.54102e-14	5.05245e-14	1.75303e-06	3.54929e-06
1.3446e+14	5.60835e-14	8.13791e-14	2.16506e-06	5.7168e-06
1.34879e+14	1.81869e-13	1.31674e-13	7.0209e-06	9.24994e-06
1.35298e+14	1.46938e-13	1.1564e-13	5.67241e-06	8.12362e-06
1.35717e+14	1.05043e-14	5.84823e-14	4.05511e-07	4.10832e-06
1.36136e+14	5.34503e-14	5.40109e-14	2.06341e-06	3.7942e-06
1.36555e+14	5.52497e-14	6.67742e-14	2.13287e-06	4.69081e-06
1.36973e+14	1.10938e-13	9.12519e-14	4.28268e-06	6.41035e-06
1.37392e+14	7.42486e-14	1.00877e-13	2.86631e-06	7.08651e-06
1.37811e+14	1.54281e-13	1.34233e-13	5.95588e-06	9.42974e-06
1.3823e+14	1.36028e-13	1.50708e-13	5.25124e-06	1.05871e-05
1.38649e+14	2.36242e-13	1.59405e-13	9.11994e-06	1.1198e-05
1.39068e+14	3.73456e-14	8.62612e-14	1.4417e-06	6.05975e-06
1.39487e+14	3.74788e-14	6.15166e-14	1.44684e-06	4.32147e-06
1.39906e+14	9.35719e-14	7.7037e-14	3.61227e-06	5.41177e-06
1.40324e+14	5.08196e-14	8.87176e-14	1.96185e-06	6.23232e-06
1.40743e+14	2.0026e-13	1.24192e-13	7.7309e-06	8.72435e-06
1.41162e+14	4.50224e-14	8.1947e-14	1.73806e-06	5.75669e-06
1.41581e+14	6.21e-14	6.99915e-14	2.39732e-06	4.91683e-06
1.42e+14	4.86951e-14	8.75477e-14	1.87984e-06	6.15013e-06
1.42419e+14	1.94401e-13	1.44119e-13	7.50471e-06	1.01242e-05
1.42838e+14	1.56518e-13	1.43219e-13	6.04224e-06	1.0061e-05
1.43257e+14	9.22409e-14	1.17433e-13	3.56089e-06	8.24954e-06
1.43676e+14	1.3927e-13	1.10519e-13	5.37641e-06	7.76385e-06
1.44094e+14	7.39164e-14	7.39033e-14	2.85349e-06	5.19163e-06
1.44513e+14	8.65494e-15	3.98787e-14	3.34117e-07	2.80143e-06
1.44932e+14	2.42729e-14	5.59913e-14	9.37038e-07	3.93333e-06
1.45351e+14	1.12522e-13	1.2251e-13	4.34384e-06	8.60622e-06
1.4577e+14	3.0283e-13	1.76367e-13	1.16905e-05	1.23896e-05
1.46189e+14	2.52292e-14	8.77826e-14	9.73954e-07	6.16664e-06
1.46608e+14	1.36994e-14	5.43302e-14	5.28857e-07	3.81664e-06
1.47027e+14	1.25712e-13	7.54384e-14	4.853e-06	5.29946e-06
1.47445e+14	1.89954e-14	5.6751e-14	7.33304e-07	3.9867e-06
1.47864e+14	5.44438e-14	8.03827e-14	2.10176e-06	5.6468e-06
1.48283e+14	1.80526e-13	1.34024e-13	6.96907e-06	9.41503e-06
1.48702e+14	1.32481e-13	1.34886e-13	5.11431e-06	9.47561e-06
1.49121e+14	1.53922e-13	1.15031e-13	5.94203e-06	8.08083e-06
1.4954e+14	1.68851e-14	5.5777e-14	6.51836e-07	3.91828e-06
1.49959e+14	1.62596e-14	4.26178e-14	6.27688e-07	2.99385e-06
1.50378e+14	1.06356e-13	6.19373e-14	4.1058e-06	4.35103e-06
