3.51858e+13	1.75871e-13	2.07236e-13	2.06103e-06	5.0011e-06
3.56047e+13	1.95877e-13	2.20745e-13	2.29548e-06	5.32712e-06
3.60236e+13	1.88823e-13	3.07607e-13	2.21282e-06	7.42331e-06
3.64425e+13	6.44069e-13	5.18802e-13	7.54786e-06	1.252e-05
3.68614e+13	6.56716e-13	5.75357e-13	7.69607e-06	1.38848e-05
3.72802e+13	5.28108e-13	4.765e-13	6.18891e-06	1.14991e-05
3.76991e+13	2.37397e-13	3.01832e-13	2.78206e-06	7.28395e-06
3.8118e+13	1.63964e-13	2.06574e-13	1.92149e-06	4.98512e-06
3.85369e+13	1.8894e-13	1.85654e-13	2.21419e-06	4.48027e-06
3.89557e+13	1.48286e-13	1.86199e-13	1.73776e-06	4.49344e-06
3.93746e+13	2.49695e-13	2.28131e-13	2.92618e-06	5.50536e-06
3.97935e+13	3.11845e-13	2.30366e-13	3.65452e-06	5.5593e-06
4.02124e+13	8.13163e-14	1.41599e-13	9.52947e-07	3.41714e-06
4.06313e+13	3.8487e-14	1.40606e-13	4.5103e-07	3.39316e-06
4.10501e+13	2.09957e-13	3.07517e-13	2.46049e-06	7.42114e-06
4.1469e+13	9.23832e-13	5.25087e-13	1.08264e-05	1.26716e-05
4.18879e+13	3.51126e-14	3.53338e-13	4.11485e-07	8.52689e-06
4.23068e+13	3.17869e-13	5.36879e-13	3.72511e-06	1.29562e-05
4.27257e+13	1.35619e-12	9.65833e-13	1.58933e-05	2.33079e-05
4.31445e+13	1.16424e-12	8.78844e-13	1.36438e-05	2.12086e-05
4.35634e+13	9.7281e-14	3.98515e-13	1.14004e-06	9.61713e-06
4.39823e+13	1.53364e-13	2.44693e-13	1.79727e-06	5.90504e-06
4.44012e+13	2.74376e-13	2.96925e-13	3.21542e-06	7.16552e-06
4.48201e+13	4.95251e-13	3.83218e-13	5.80385e-06	9.24799e-06
4.52389e+13	2.98394e-13	3.42304e-13	3.49689e-06	8.26063e-06
4.56578e+13	3.98697e-13	2.98601e-13	4.67233e-06	7.20597e-06
4.60767e+13	6.81497e-14	1.63991e-13	7.98647e-07	3.95751e-06
4.64956e+13	8.01827e-14	1.45941e-13	9.39662e-07	3.52191e-06
4.69145e+13	2.49045e-13	2.32413e-13	2.91856e-06	5.60868e-06
4.73333e+13	3.93584e-13	2.89589e-13	4.61241e-06	6.98848e-06
4.77522e+13	1.77198e-13	2.19845e-13	2.07659e-06	5.30539e-06
4.81711e+13	1.73443e-13	1.75655e-13	2.03258e-06	4.23898e-06
4.859e+13	1.27721e-13	1.51871e-13	1.49676e-06	3.66503e-06
4.90088e+13	1.48648e-13	1.65676e-13	1.742e-06	3.99815e-06
4.94277e+13	2.42631e-13	1.97226e-13	2.84339e-06	4.75955e-06
4.98466e+13	1.39889e-13	1.89941e-13	1.63937e-06	4.58374e-06
5.02655e+13	2.38416e-13	2.33299e-13	2.79401e-06	5.63006e-06
5.06844e+13	2.98111e-13	2.78867e-13	3.49357e-06	6.72974e-06
5.11032e+13	2.76599e-13	3.08374e-13	3.24147e-06	7.44181e-06
5.15221e+13	3.94686e-13	3.73109e-13	4.62533e-06	9.00402e-06
5.1941e+13	2.61856e-13	4.65682e-13	3.06869e-06	1.1238e-05
5.23599e+13	1.17118e-12	6.86929e-13	1.37251e-05	1.65773e-05
5.27788e+13	2.45343e-14	4.49374e-13	2.87518e-07	1.08445e-05
5.31976e+13	8.84306e-13	5.30975e-13	1.03632e-05	1.28137e-05
5.36165e+13	8.81781e-14	3.3263e-13	1.03336e-06	8.02718e-06
5.40354e+13	4.227e-13	3.37661e-13	4.95363e-06	8.14857e-06
5.44543e+13	2.75545e-13	3.1371e-13	3.22912e-06	7.57058e-06
5.48732e+13	1.36662e-13	3.87846e-13	1.60155e-06	9.35967e-06
5.5292e+13	1.01671e-12	7.02401e-13	1.19148e-05	1.69506e-05
5.57109e+13	7.87838e-13	6.43179e-13	9.23268e-06	1.55215e-05
5.61298e+13	1.63626e-13	3.79316e-13	1.91753e-06	9.15381e-06
5.65487e+13	1.50289e-13	4.17909e-13	1.76124e-06	1.00852e-05
5.69675e+13	1.07383e-12	7.73881e-13	1.25843e-05	1.86756e-05
5.73864e+13	9.44359e-13	7.80975e-13	1.1067e-05	1.88468e-05
5.78053e+13	3.20821e-13	5.70873e-13	3.75971e-06	1.37766e-05
5.82242e+13	5.05835e-13	6.6866e-13	5.92789e-06	1.61364e-05
5.86431e+13	1.32044e-12	9.33033e-13	1.54742e-05	2.25164e-05
5.90619e+13	7.85467e-13	7.46258e-13	9.2049e-06	1.8009e-05
5.94808e+13	8.21512e-14	5.3059e-13	9.62731e-07	1.28044e-05
5.98997e+13	8.80487e-13	8.60017e-13	1.03184e-05	2.07543e-05
6.03186e+13	1.66882e-12	1.15059e-12	1.95569e-05	2.77664e-05
6.07375e+13	5.02999e-13	8.68128e-13	5.89465e-06	2.09501e-05
6.11563e+13	1.12238e-12	8.32255e-13	1.31532e-05	2.00843e-05
6.15752e+13	2.40154e-13	6.13044e-13	2.81437e-06	1.47943e-05
6.19941e+13	1.01342e-12	7.25977e-13	1.18763e-05	1.75196e-05
6.2413e+13	4.33107e-13	6.1222e-13	5.07559e-06	1.47743e-05
6.28319e+13	8.38044e-13	5.97901e-13	9.82105e-06	1.44288e-05
6.32507e+13	2.75642e-14	4.27483e-13	3.23026e-07	1.03162e-05
6.36696e+13	8.92278e-13	6.51366e-13	1.04566e-05	1.57191e-05
6.40885e+13	4.5637e-13	7.37279e-13	5.3482e-06	1.77923e-05
6.45074e+13	1.59427e-12	9.45864e-13	1.86832e-05	2.2826e-05
6.49262e+13	1.50975e-13	4.84371e-13	1.76927e-06	1.16891e-05
6.53451e+13	1.56529e-13	3.21647e-13	1.83436e-06	7.76213e-06
6.5764e+13	5.17311e-13	4.38208e-13	6.06238e-06	1.0575e-05
6.61829e+13	3.96396e-13	5.44744e-13	4.64538e-06	1.3146e-05
6.66018e+13	1.10365e-12	7.32044e-13	1.29338e-05	1.7666e-05
6.70206e+13	1.0625e-13	6.26692e-13	1.24515e-06	1.51236e-05
6.74395e+13	1.14622e-12	1.04868e-12	1.34326e-05	2.53071e-05
6.78584e+13	1.96517e-12	1.30036e-12	2.30299e-05	3.13808e-05
6.82773e+13	3.60289e-13	7.99069e-13	4.22224e-06	1.92835e-05
6.86962e+13	5.97728e-13	7.1058e-13	7.00479e-06	1.7148e-05
6.9115e+13	7.46107e-13	9.18281e-13	8.74365e-06	2.21604e-05
6.95339e+13	1.81943e-12	1.24449e-12	2.13219e-05	3.00327e-05
6.99528e+13	4.62655e-13	1.0501e-12	5.42186e-06	2.53414e-05
7.03717e+13	1.37527e-12	1.46487e-12	1.61169e-05	3.53508e-05
7.07906e+13	2.69022e-12	1.94357e-12	3.15268e-05	4.69032e-05
7.12094e+13	1.22744e-12	1.60582e-12	1.43843e-05	3.87522e-05
7.16283e+13	1.31614e-12	1.60396e-12	1.54239e-05	3.87076e-05
7.20472e+13	2.7305e-12	1.83724e-12	3.19988e-05	4.43371e-05
7.24661e+13	1.51911e-13	1.32173e-12	1.78025e-06	3.18965e-05
7.28849e+13	2.65237e-12	1.84009e-12	3.10832e-05	4.44059e-05
7.33038e+13	1.58745e-12	1.62512e-12	1.86033e-05	3.92181e-05
7.37227e+13	1.32269e-12	1.24356e-12	1.55007e-05	3.00101e-05
7.41416e+13	3.34116e-13	9.29094e-13	3.91551e-06	2.24213e-05
7.45605e+13	1.26034e-12	1.38647e-12	1.477e-05	3.34588e-05
7.49793e+13	2.82341e-12	1.93958e-12	3.30876e-05	4.68069e-05
7.53982e+13	1.00267e-12	1.58144e-12	1.17503e-05	3.81641e-05
7.58171e+13	1.15881e-12	1.88626e-12	1.35801e-05	4.55201e-05
7.6236e+13	4.60111e-12	2.76848e-12	5.39204e-05	6.68101e-05
7.66549e+13	9.16598e-13	1.7588e-12	1.07416e-05	4.24442e-05
7.70737e+13	5.97483e-13	1.58428e-12	7.00191e-06	3.82326e-05
7.74926e+13	3.82388e-12	2.51307e-12	4.48122e-05	6.06465e-05
7.79115e+13	2.04327e-12	2.07566e-12	2.39451e-05	5.00908e-05
7.83304e+13	7.31895e-13	1.58026e-12	8.57709e-06	3.81355e-05
7.87493e+13	1.9256e-12	2.21566e-12	2.25662e-05	5.34694e-05
7.91681e+13	4.5144e-12	3.06286e-12	5.29043e-05	7.39143e-05
7.9587e+13	1.83189e-12	2.25323e-12	2.14679e-05	5.43759e-05
8.00059e+13	1.27125e-12	1.70229e-12	1.48978e-05	4.10804e-05
8.04248e+13	1.79777e-12	1.85238e-12	2.10681e-05	4.47024e-05
8.08437e+13	1.34998e-12	2.4912e-12	1.58204e-05	6.01186e-05
8.12625e+13	6.33421e-12	3.97941e-12	7.42307e-05	9.6033e-05
8.16814e+13	2.21152e-12	3.06168e-12	2.59168e-05	7.38859e-05
8.21003e+13	1.21374e-12	3.55971e-12	1.42238e-05	8.59044e-05
8.25192e+13	5.43525e-13	9.4588e-12	6.36958e-06	0.000228264
8.2938e+13	4.1684e-11	2.23964e-11	0.000488496	0.00054048
8.33569e+13	3.55368e-12	1.66348e-11	4.16457e-05	0.000401439
8.37758e+13	2.23601e-11	2.18947e-11	0.000262038	0.000528372
8.41947e+13	4.12293e-11	2.53829e-11	0.000483167	0.000612551
8.46136e+13	1.94577e-12	1.10873e-11	2.28025e-05	0.000267564
8.50324e+13	2.10778e-12	4.8338e-12	2.47011e-05	0.000116651
8.54513e+13	4.87928e-12	4.26729e-12	5.71804e-05	0.00010298
8.58702e+13	4.27952e-12	4.03107e-12	5.01518e-05	9.72797e-05
8.62891e+13	1.02019e-12	4.38747e-12	1.19556e-05	0.00010588
8.6708e+13	9.54658e-12	8.83359e-12	0.000111876	0.000213176
8.71268e+13	1.46552e-11	1.29947e-11	0.000171744	0.000313593
8.75457e+13	1.11138e-11	1.60354e-11	0.000130243	0.000386974
8.79646e+13	3.23411e-11	2.21178e-11	0.000379005	0.000533756
8.83835e+13	1.26681e-11	1.81592e-11	0.000148458	0.000438226
8.88024e+13	1.10093e-11	2.13903e-11	0.000129019	0.000516201
8.92212e+13	4.44492e-11	3.69849e-11	0.000520901	0.000892536
8.96401e+13	5.56957e-11	4.24128e-11	0.000652699	0.00102353
9.0059e+13	1.95766e-11	3.22536e-11	0.000229418	0.000778358
9.04779e+13	3.50301e-11	3.47999e-11	0.000410519	0.000839806
9.08967e+13	3.48963e-11	4.39299e-11	0.00040895	0.00106014
9.13156e+13	5.02639e-11	7.194e-11	0.000589044	0.00173609
9.17345e+13	1.34549e-10	1.34146e-10	0.00157678	0.00323727
9.21534e+13	1.9886e-10	2.54067e-10	0.00233045	0.00613126
9.25723e+13	1.86034e-11	8.71636e-10	0.000218013	0.0210347
9.29911e+13	2.48127e-10	4.38081e-09	0.0029078	0.10572
9.341e+13	3.46295e-10	1.74279e-08	0.00405823	0.420577
9.38289e+13	8.53314e-08	4.1438e-08	1	1
9.42478e+13	1.57209e-09	1.80377e-08	0.0184233	0.435293
9.46667e+13	6.03007e-10	4.84989e-09	0.00706665	0.11704
9.50855e+13	1.15225e-10	1.23027e-09	0.00135032	0.0296895
9.55044e+13	1.1026e-09	7.41698e-10	0.0129214	0.017899
9.59233e+13	1.6163e-10	3.41028e-10	0.00189414	0.00822985
9.63422e+13	5.74518e-11	1.33444e-10	0.000673279	0.00322033
9.67611e+13	6.66225e-11	7.26723e-11	0.000780751	0.00175376
9.71799e+13	4.98035e-11	4.85294e-11	0.000583648	0.00117113
9.75988e+13	1.40284e-11	3.29973e-11	0.000164399	0.000796305
9.80177e+13	4.36435e-11	4.09671e-11	0.000511459	0.000988636
9.84366e+13	6.60251e-11	4.5336e-11	0.000773749	0.00109407
9.88554e+13	1.1879e-11	2.68661e-11	0.00013921	0.000648345
9.92743e+13	1.94438e-11	2.25911e-11	0.000227863	0.000545177
9.96932e+13	2.99316e-11	2.47847e-11	0.000350769	0.000598115
1.00112e+14	2.27387e-11	2.16305e-11	0.000266475	0.000521997
1.00531e+14	6.60382e-12	1.87454e-11	7.73902e-05	0.000452372
1.0095e+14	4.30007e-11	2.64394e-11	0.000503926	0.000638047
1.01369e+14	1.37379e-11	1.71042e-11	0.000160994	0.000412765
1.01788e+14	4.66017e-12	8.83199e-12	5.46126e-05	0.000213138
1.02206e+14	6.33319e-12	6.72581e-12	7.42188e-05	0.00016231
1.02625e+14	6.31033e-12	6.86179e-12	7.39509e-05	0.000165592
1.03044e+14	2.90706e-12	9.62155e-12	3.40679e-05	0.000232191
1.03463e+14	3.09159e-11	1.76317e-11	0.000362304	0.000425496
1.03882e+14	4.12677e-12	1.24955e-11	4.83617e-05	0.000301548
1.04301e+14	1.99955e-11	1.23946e-11	0.000234327	0.000299112
1.0472e+14	1.29274e-12	5.88615e-12	1.51496e-05	0.000142047
1.05139e+14	1.45308e-12	4.14126e-12	1.70286e-05	9.99387e-05
1.05558e+14	8.35295e-12	6.69276e-12	9.78884e-05	0.000161513
1.05976e+14	5.66507e-12	8.67025e-12	6.6389e-05	0.000209234
1.06395e+14	2.00134e-11	1.18258e-11	0.000234538	0.000285385
1.06814e+14	2.37135e-12	6.2416e-12	2.77898e-05	0.000150625
1.07233e+14	3.00026e-12	3.51247e-12	3.51601e-05	8.47645e-05
1.07652e+14	2.52087e-12	2.38089e-12	2.95422e-05	5.74567e-05
1.08071e+14	3.422e-13	1.7135e-12	4.01024e-06	4.1351e-05
1.0849e+14	3.7467e-12	2.47995e-12	4.39076e-05	5.98472e-05
1.08909e+14	1.30928e-12	2.26891e-12	1.53435e-05	5.47542e-05
1.09327e+14	3.30086e-12	2.85009e-12	3.86829e-05	6.87795e-05
1.09746e+14	2.85101e-12	3.12272e-12	3.34111e-05	7.53589e-05
1.10165e+14	4.81632e-12	3.18933e-12	5.64425e-05	7.69664e-05
1.10584e+14	2.80331e-13	1.56358e-12	3.2852e-06	3.77331e-05
1.11003e+14	1.30387e-12	1.08174e-12	1.52801e-05	2.6105e-05
1.11422e+14	5.05762e-13	7.17801e-13	5.92703e-06	1.73223e-05
1.11841e+14	5.14623e-13	6.75629e-13	6.03087e-06	1.63046e-05
1.1226e+14	3.35102e-13	1.07743e-12	3.92706e-06	2.60009e-05
1.12678e+14	3.73151e-12	2.00679e-12	4.37296e-05	4.84287e-05
1.13097e+14	5.1027e-13	1.08037e-12	5.97986e-06	2.60719e-05
1.13516e+14	1.35894e-13	5.44447e-13	1.59255e-06	1.31388e-05
1.13935e+14	2.98723e-13	8.07539e-13	3.50074e-06	1.94879e-05
1.14354e+14	2.14859e-12	1.72556e-12	2.51794e-05	4.16419e-05
1.14773e+14	2.88507e-12	2.00048e-12	3.38102e-05	4.82765e-05
1.15192e+14	7.06688e-13	1.15746e-12	8.28169e-06	2.79323e-05
1.15611e+14	4.07996e-14	8.35141e-13	4.78131e-07	2.0154e-05
1.16029e+14	2.45014e-12	1.3671e-12	2.87132e-05	3.29915e-05
1.16448e+14	7.42541e-14	9.82277e-13	8.70185e-07	2.37047e-05
1.16867e+14	1.96023e-12	1.30236e-12	2.2972e-05	3.14292e-05
1.17286e+14	7.45898e-13	1.11102e-12	8.74119e-06	2.68116e-05
1.17705e+14	1.24701e-12	1.25726e-12	1.46138e-05	3.03408e-05
1.18124e+14	8.77762e-13	1.72952e-12	1.02865e-05	4.17375e-05
1.18543e+14	4.16572e-12	2.96268e-12	4.88181e-05	7.14966e-05
1.18962e+14	3.0711e-12	2.77923e-12	3.59903e-05	6.70695e-05
1.19381e+14	1.92553e-12	1.87555e-12	2.25653e-05	4.52616e-05
1.19799e+14	3.27595e-13	9.67818e-13	3.83909e-06	2.33558e-05
1.20218e+14	1.06332e-12	8.2387e-13	1.24611e-05	1.9882e-05
1.20637e+14	1.0011e-13	7.16767e-13	1.17319e-06	1.72973e-05
1.21056e+14	2.01905e-12	1.10268e-12	2.36612e-05	2.66104e-05
1.21475e+14	2.22271e-13	5.7167e-13	2.6048e-06	1.37958e-05
1.21894e+14	1.57472e-13	2.81464e-13	1.84542e-06	6.7924e-06
1.22313e+14	1.8902e-13	2.53919e-13	2.21512e-06	6.12769e-06
1.22732e+14	3.42216e-13	3.72368e-13	4.01043e-06	8.98614e-06
1.2315e+14	4.82512e-13	5.84924e-13	5.65457e-06	1.41157e-05
1.23569e+14	9.49439e-13	9.24793e-13	1.11265e-05	2.23175e-05
1.23988e+14	1.57753e-12	1.16629e-12	1.84871e-05	2.81453e-05
1.24407e+14	1.79393e-13	1.09541e-12	2.10231e-06	2.6435e-05
1.24826e+14	3.12032e-12	1.69312e-12	3.6567e-05	4.0859e-05
1.25245e+14	2.13435e-13	8.83573e-13	2.50125e-06	2.13228e-05
1.25664e+14	4.28129e-13	5.98013e-13	5.01726e-06	1.44315e-05
1.26083e+14	8.13592e-13	6.46649e-13	9.5345e-06	1.56052e-05
1.26501e+14	5.34739e-13	5.58706e-13	6.26661e-06	1.34829e-05
1.2692e+14	3.27558e-13	4.99528e-13	3.83866e-06	1.20548e-05
1.27339e+14	9.18352e-13	5.69373e-13	1.07622e-05	1.37404e-05
1.27758e+14	1.04835e-13	2.96056e-13	1.22856e-06	7.14455e-06
1.28177e+14	3.10408e-14	2.26231e-13	3.63767e-07	5.45952e-06
1.28596e+14	6.25333e-13	3.91541e-13	7.32829e-06	9.44885e-06
1.29015e+14	2.95346e-13	3.3195e-13	3.46116e-06	8.01076e-06
1.29434e+14	9.3779e-14	3.20681e-13	1.099e-06	7.73881e-06
1.29852e+14	6.90534e-13	5.65362e-13	8.09238e-06	1.36436e-05
1.30271e+14	9.32461e-13	6.34088e-13	1.09275e-05	1.53021e-05
1.3069e+14	5.52252e-14	3.74478e-13	6.47185e-07	9.03705e-06
1.31109e+14	4.71735e-13	4.30348e-13	5.52827e-06	1.03854e-05
1.31528e+14	4.71653e-13	5.31787e-13	5.52731e-06	1.28333e-05
1.31947e+14	8.59905e-13	6.60764e-13	1.00772e-05	1.59458e-05
1.32366e+14	2.75887e-13	6.50254e-13	3.23313e-06	1.56922e-05
1.32785e+14	1.25034e-12	9.91453e-13	1.46527e-05	2.39262e-05
1.33204e+14	1.17936e-12	1.05552e-12	1.3821e-05	2.54724e-05
1.33622e+14	1.02112e-12	8.40162e-13	1.19665e-05	2.02752e-05
1.34041e+14	2.07422e-13	4.05496e-13	2.43078e-06	9.78561e-06
1.3446e+14	8.36272e-14	2.19001e-13	9.80029e-07	5.28502e-06
1.34879e+14	1.28402e-13	3.06449e-13	1.50474e-06	7.39537e-06
1.35298e+14	9.87589e-13	5.53232e-13	1.15736e-05	1.33508e-05
1.35717e+14	8.62713e-14	3.76061e-13	1.01101e-06	9.07526e-06
1.36136e+14	4.06127e-13	4.66763e-13	4.75941e-06	1.12641e-05
1.36555e+14	8.47451e-13	6.51575e-13	9.93129e-06	1.57241e-05
1.36973e+14	6.24214e-13	5.98397e-13	7.31517e-06	1.44408e-05
1.37392e+14	4.3167e-13	4.66164e-13	5.05875e-06	1.12497e-05
1.37811e+14	3.29204e-13	3.84298e-13	3.85795e-06	9.27404e-06
1.3823e+14	3.29866e-13	4.0258e-13	3.86571e-06	9.71524e-06
1.38649e+14	6.19838e-13	4.94564e-13	7.26389e-06	1.1935e-05
1.39068e+14	5.00971e-13	4.30863e-13	5.87088e-06	1.03978e-05
1.39487e+14	7.79663e-14	3.02158e-13	9.13688e-07	7.29181e-06
1.39906e+14	5.5728e-13	3.96546e-13	6.53077e-06	9.56962e-06
1.40324e+14	3.11398e-13	3.61699e-13	3.64928e-06	8.72868e-06
1.40743e+14	3.41291e-13	3.70065e-13	3.99959e-06	8.93057e-06
1.41162e+14	1.65091e-13	5.08113e-13	1.93471e-06	1.2262e-05
1.41581e+14	1.6329e-12	8.91826e-13	1.9136e-05	2.15219e-05
1.42e+14	2.17413e-13	4.92953e-13	2.54786e-06	1.18962e-05
1.42419e+14	1.1521e-13	2.92528e-13	1.35015e-06	7.05941e-06
1.42838e+14	4.79705e-13	3.49126e-13	5.62167e-06	8.42527e-06
1.43257e+14	2.42986e-13	3.14716e-13	2.84756e-06	7.59485e-06
1.43676e+14	3.96794e-13	3.17843e-13	4.65004e-06	7.67032e-06
1.44094e+14	2.27049e-13	2.42755e-13	2.66079e-06	5.85826e-06
1.44513e+14	9.59997e-14	1.96234e-13	1.12502e-06	4.7356e-06
1.44932e+14	2.90945e-13	2.7442e-13	3.40959e-06	6.62241e-06
1.45351e+14	4.72054e-13	3.17283e-13	5.532e-06	7.65681e-06
1.4577e+14	9.86113e-14	1.81128e-13	1.15563e-06	4.37106e-06
1.46189e+14	6.26208e-14	1.22266e-13	7.33854e-07	2.95058e-06
1.46608e+14	2.13702e-13	1.43288e-13	2.50438e-06	3.4579e-06
1.47027e+14	4.30751e-14	1.16884e-13	5.04797e-07	2.82069e-06
1.47445e+14	1.22536e-13	1.90133e-13	1.436e-06	4.58838e-06
1.47864e+14	3.30697e-13	3.77267e-13	3.87544e-06	9.10436e-06
1.48283e+14	8.77322e-13	5.59218e-13	1.02814e-05	1.34953e-05
