0	7.28763e-08	6.79683e-08	13.7523	1.25034
4.18879e+11	7.12653e-08	5.43596e-08	13.4483	1
8.37758e+11	5.29922e-09	2.19917e-08	1	0.404559
1.25664e+12	3.68527e-09	7.52397e-09	0.695437	0.138411
1.67552e+12	2.14259e-09	2.92728e-09	0.404321	0.0538502
2.0944e+12	6.89152e-10	1.22745e-09	0.130048	0.0225803
2.51327e+12	4.98467e-10	6.85685e-10	0.0940643	0.0126139
2.93215e+12	6.43736e-10	5.6646e-10	0.121478	0.0104206
3.35103e+12	3.58054e-10	4.48157e-10	0.0675674	0.00824429
3.76991e+12	4.38217e-10	4.27458e-10	0.0826947	0.00786352
4.18879e+12	4.47611e-10	4.05707e-10	0.0844674	0.00746338
4.60767e+12	3.11308e-10	3.33616e-10	0.0587461	0.0061372
5.02655e+12	3.12864e-10	2.66764e-10	0.0590397	0.00490739
5.44543e+12	7.91781e-11	1.70888e-10	0.0149415	0.00314365
5.86431e+12	2.19086e-10	1.6756e-10	0.041343	0.00308244
6.28319e+12	1.08926e-10	1.29256e-10	0.0205552	0.0023778
6.70206e+12	1.0017e-10	1.07384e-10	0.0189028	0.00197544
7.12094e+12	9.35349e-11	1.0157e-10	0.0176507	0.00186847
7.53982e+12	1.23062e-10	1.03666e-10	0.0232227	0.00190705
7.9587e+12	7.40677e-11	8.72975e-11	0.0139771	0.00160592
8.37758e+12	7.28797e-11	8.57033e-11	0.0137529	0.0015766
8.79646e+12	1.25845e-10	9.57667e-11	0.0237479	0.00176173
9.21534e+12	5.89776e-11	7.49571e-11	0.0111295	0.00137891
9.63422e+12	7.55365e-11	6.32979e-11	0.0142543	0.00116443
1.00531e+13	2.81804e-11	4.47534e-11	0.00531784	0.000823284
1.0472e+13	3.78971e-11	4.71338e-11	0.00715146	0.000867074
1.08909e+13	7.64406e-11	6.14748e-11	0.0144249	0.00113089
1.13097e+13	6.81454e-11	5.64135e-11	0.0128595	0.00103778
1.17286e+13	1.8669e-11	3.71695e-11	0.00352298	0.000683771
1.21475e+13	4.0666e-11	3.73489e-11	0.00767397	0.00068707
1.25664e+13	3.66041e-11	3.90404e-11	0.00690746	0.000718188
1.29852e+13	4.5154e-11	4.24142e-11	0.00852089	0.000780252
1.34041e+13	4.93578e-11	4.05488e-11	0.00931417	0.000745937
1.3823e+13	1.70546e-11	2.99243e-11	0.00321833	0.000550487
1.42419e+13	4.01348e-11	3.07388e-11	0.00757372	0.000565471
1.46608e+13	2.08254e-11	2.37974e-11	0.0039299	0.000437777
1.50796e+13	1.61964e-11	1.91935e-11	0.00305638	0.000353084
1.54985e+13	2.02635e-11	1.89329e-11	0.00382386	0.000348289
1.59174e+13	1.39033e-11	1.94059e-11	0.00262365	0.000356991
1.63363e+13	3.09219e-11	2.50628e-11	0.00583519	0.000461055
1.67552e+13	2.42929e-11	2.47727e-11	0.00458424	0.000455719
1.7174e+13	2.35118e-11	2.34613e-11	0.00443685	0.000431594
1.75929e+13	2.26775e-11	2.18387e-11	0.00427941	0.000401745
1.80118e+13	1.79227e-11	1.95038e-11	0.00338215	0.000358792
1.84307e+13	2.07978e-11	1.82884e-11	0.00392469	0.000336433
1.88496e+13	1.3092e-11	1.47705e-11	0.00247055	0.000271718
1.92684e+13	1.17834e-11	1.3114e-11	0.00222362	0.000241245
1.96873e+13	1.4781e-11	1.32793e-11	0.00278928	0.000244287
2.01062e+13	9.75707e-12	1.27084e-11	0.00184123	0.000233784
2.05251e+13	1.81154e-11	1.45703e-11	0.00341851	0.000268035
2.0944e+13	1.18683e-11	1.29216e-11	0.00223964	0.000237706
2.13628e+13	1.19012e-11	1.16056e-11	0.00224584	0.000213496
2.17817e+13	9.52529e-12	1.03049e-11	0.00179749	0.00018957
2.22006e+13	1.10342e-11	9.58793e-12	0.00208224	0.00017638
2.26195e+13	5.85802e-12	7.72106e-12	0.00110545	0.000142037
2.30383e+13	8.86714e-12	7.54096e-12	0.00167329	0.000138724
2.34572e+13	5.10862e-12	6.61354e-12	0.000964033	0.000121663
2.38761e+13	6.81851e-12	7.48075e-12	0.0012867	0.000137616
2.4295e+13	1.05176e-11	9.1657e-12	0.00198474	0.000168612
2.47139e+13	1.07787e-11	8.75465e-12	0.00203402	0.000161051
2.51327e+13	4.09181e-12	5.84449e-12	0.000772154	0.000107515
2.55516e+13	4.15792e-12	4.85945e-12	0.00078463	8.93945e-05
2.59705e+13	3.67216e-12	5.73469e-12	0.000692964	0.000105495
2.63894e+13	1.3264e-11	8.10339e-12	0.00250302	0.00014907
2.68083e+13	2.67782e-12	5.08828e-12	0.000505324	9.36041e-05
2.72271e+13	2.98481e-12	4.07506e-12	0.000563255	7.49648e-05
2.7646e+13	5.11461e-12	5.02568e-12	0.000965164	9.24524e-05
2.80649e+13	6.69021e-12	6.06863e-12	0.00126249	0.000111639
2.84838e+13	6.39707e-12	6.27199e-12	0.00120717	0.00011538
2.89027e+13	5.92883e-12	6.17314e-12	0.00111881	0.000113561
2.93215e+13	6.82605e-12	6.15871e-12	0.00128813	0.000113296
2.97404e+13	4.84856e-12	5.57418e-12	0.000914958	0.000102543
3.01593e+13	5.32367e-12	5.92791e-12	0.00100461	0.00010905
3.05782e+13	7.39035e-12	7.1848e-12	0.00139461	0.000132172
3.0997e+13	8.95831e-12	8.05065e-12	0.0016905	0.0001481
3.14159e+13	8.8201e-12	7.23694e-12	0.00166442	0.000133131
3.18348e+13	3.17178e-12	4.49072e-12	0.000598538	8.26113e-05
3.22537e+13	2.25042e-12	3.33803e-12	0.000424671	6.14065e-05
3.26726e+13	3.0547e-12	4.24037e-12	0.000576443	7.80058e-05
3.30914e+13	9.16285e-12	6.22636e-12	0.0017291	0.00011454
3.35103e+13	3.84511e-12	5.14986e-12	0.0007256	9.47369e-05
3.39292e+13	4.56373e-12	5.06253e-12	0.000861208	9.31303e-05
3.43481e+13	6.51411e-12	5.66744e-12	0.00122926	0.000104258
3.4767e+13	5.63708e-12	5.23566e-12	0.00106376	9.63153e-05
3.51858e+13	3.81492e-12	4.17578e-12	0.000719903	7.68177e-05
3.56047e+13	2.64846e-12	3.71434e-12	0.000499783	6.83291e-05
3.60236e+13	5.96506e-12	4.26164e-12	0.00112565	7.83972e-05
3.64425e+13	2.43391e-12	3.17254e-12	0.000459297	5.83621e-05
3.68614e+13	1.45473e-12	3.0176e-12	0.000274518	5.55118e-05
3.72802e+13	5.69974e-12	4.76045e-12	0.00107558	8.75733e-05
3.76991e+13	6.94353e-12	5.31853e-12	0.00131029	9.78397e-05
3.8118e+13	2.3396e-12	3.98487e-12	0.000441499	7.33057e-05
3.85369e+13	4.58208e-12	4.15424e-12	0.000864671	7.64214e-05
3.89557e+13	4.46413e-12	4.07987e-12	0.000842414	7.50532e-05
3.93746e+13	3.71411e-12	3.34525e-12	0.000700879	6.15393e-05
3.97935e+13	1.13042e-12	2.36298e-12	0.000213319	4.34695e-05
4.02124e+13	3.10471e-12	2.80587e-12	0.000585881	5.16168e-05
4.06313e+13	2.83808e-12	3.34901e-12	0.000535565	6.16084e-05
4.10501e+13	5.02325e-12	4.2642e-12	0.000947923	7.84442e-05
4.1469e+13	4.76308e-12	4.16335e-12	0.000898827	7.6589e-05
4.18879e+13	2.63503e-12	3.25634e-12	0.00049725	5.99036e-05
4.23068e+13	2.67426e-12	3.06039e-12	0.000504652	5.6299e-05
4.27257e+13	3.99668e-12	3.36311e-12	0.000754203	6.18678e-05
4.31445e+13	2.64004e-12	3.08491e-12	0.000498194	5.675e-05
4.35634e+13	3.68995e-12	3.0691e-12	0.00069632	5.64592e-05
4.39823e+13	1.35053e-12	2.76152e-12	0.000254855	5.0801e-05
4.44012e+13	4.51504e-12	3.94353e-12	0.00085202	7.25453e-05
4.48201e+13	5.19366e-12	4.56424e-12	0.000980081	8.39638e-05
4.52389e+13	4.86685e-12	3.99846e-12	0.000918409	7.35556e-05
4.56578e+13	1.24469e-12	2.45345e-12	0.000234882	4.51338e-05
4.60767e+13	2.05505e-12	2.26937e-12	0.000387802	4.17474e-05
4.64956e+13	2.98203e-12	2.58086e-12	0.000562731	4.74776e-05
4.69145e+13	2.57749e-12	2.42193e-12	0.00048639	4.45538e-05
4.73333e+13	1.9305e-12	1.98709e-12	0.0003643	3.65545e-05
4.77522e+13	9.6502e-13	1.7977e-12	0.000182106	3.30705e-05
4.81711e+13	3.29705e-12	2.51543e-12	0.000622176	4.62739e-05
4.859e+13	1.60747e-12	2.76373e-12	0.000303341	5.08417e-05
4.90088e+13	5.33266e-12	3.88234e-12	0.00100631	7.14195e-05
4.94277e+13	3.48664e-12	3.42054e-12	0.000657954	6.29243e-05
4.98466e+13	1.89729e-12	2.69015e-12	0.000358033	4.94879e-05
5.02655e+13	3.31575e-12	2.78892e-12	0.000625705	5.1305e-05
5.06844e+13	2.21277e-12	2.51271e-12	0.000417566	4.62238e-05
5.11032e+13	2.78538e-12	2.4324e-12	0.000525622	4.47465e-05
5.15221e+13	9.02347e-13	2.33325e-12	0.000170279	4.29226e-05
5.1941e+13	5.4935e-12	3.41713e-12	0.00103666	6.28616e-05
5.23599e+13	1.58796e-12	2.44911e-12	0.00029966	4.50538e-05
5.27788e+13	2.0612e-12	2.02643e-12	0.000388964	3.72782e-05
5.31976e+13	1.5636e-12	1.82586e-12	0.000295063	3.35885e-05
5.36165e+13	2.21136e-12	1.89286e-12	0.0004173	3.48211e-05
5.40354e+13	1.53699e-12	1.66846e-12	0.000290041	3.0693e-05
5.44543e+13	1.32221e-12	1.60045e-12	0.000249511	2.94419e-05
5.48732e+13	2.24331e-12	1.81172e-12	0.000423329	3.33285e-05
5.5292e+13	1.22328e-12	1.66381e-12	0.000230841	3.06075e-05
5.57109e+13	2.25875e-12	1.8551e-12	0.000426243	3.41264e-05
5.61298e+13	1.5605e-12	1.67095e-12	0.000294478	3.07389e-05
5.65487e+13	1.45545e-12	1.54376e-12	0.000274653	2.8399e-05
5.69675e+13	1.68452e-12	1.49825e-12	0.000317881	2.75619e-05
5.73864e+13	1.24715e-12	1.25003e-12	0.000235346	2.29956e-05
5.78053e+13	6.86128e-13	1.06684e-12	0.000129477	1.96255e-05
5.82242e+13	1.39896e-12	1.36617e-12	0.000263995	2.51321e-05
5.86431e+13	1.82744e-12	1.68751e-12	0.000344851	3.10435e-05
5.90619e+13	2.01146e-12	1.75376e-12	0.000379577	3.22622e-05
5.94808e+13	1.32262e-12	1.49664e-12	0.000249588	2.75322e-05
5.98997e+13	1.21616e-12	1.44443e-12	0.000229497	2.65718e-05
6.03186e+13	1.99647e-12	1.63805e-12	0.000376749	3.01336e-05
6.07375e+13	1.22344e-12	1.52025e-12	0.000230873	2.79665e-05
6.11563e+13	1.76138e-12	1.64992e-12	0.000332385	3.03519e-05
6.15752e+13	1.9071e-12	1.63754e-12	0.000359884	3.01242e-05
6.19941e+13	1.08401e-12	1.3232e-12	0.000204561	2.43416e-05
6.2413e+13	1.11599e-12	1.29204e-12	0.000210596	2.37684e-05
6.28319e+13	1.53264e-12	1.53925e-12	0.000289221	2.8316e-05
6.32507e+13	2.31314e-12	1.67373e-12	0.000436506	3.079e-05
6.36696e+13	7.18919e-13	1.09831e-12	0.000135665	2.02046e-05
6.40885e+13	6.00509e-13	9.19323e-13	0.00011332	1.69119e-05
6.45074e+13	1.41685e-12	1.19465e-12	0.000267371	2.19769e-05
6.49262e+13	1.12233e-12	1.33607e-12	0.000211792	2.45783e-05
6.53451e+13	2.02866e-12	1.56753e-12	0.000382823	2.88364e-05
6.5764e+13	1.13374e-12	1.30557e-12	0.000213945	2.40173e-05
6.61829e+13	1.04255e-12	1.17352e-12	0.000196737	2.15881e-05
6.66018e+13	1.29933e-12	1.22641e-12	0.000245192	2.25611e-05
6.70206e+13	1.3139e-12	1.19777e-12	0.000247943	2.20342e-05
6.74395e+13	8.82734e-13	1.04768e-12	0.000166578	1.92732e-05
6.78584e+13	1.09413e-12	1.0697e-12	0.000206471	1.96782e-05
6.82773e+13	1.12208e-12	1.10237e-12	0.000211744	2.02792e-05
6.86962e+13	1.04465e-12	1.12666e-12	0.000197134	2.07261e-05
6.9115e+13	1.3731e-12	1.20677e-12	0.000259113	2.21997e-05
6.95339e+13	9.66202e-13	1.13351e-12	0.000182329	2.08521e-05
6.99528e+13	1.45159e-12	1.15021e-12	0.000273925	2.11593e-05
7.03717e+13	6.01607e-13	9.00795e-13	0.000113528	1.6571e-05
7.07906e+13	1.08915e-12	9.09368e-13	0.000205531	1.67287e-05
7.12094e+13	6.59413e-13	8.09912e-13	0.000124436	1.48991e-05
7.16283e+13	8.35514e-13	8.76079e-13	0.000157668	1.61164e-05
7.20472e+13	1.02233e-12	1.0371e-12	0.000192921	1.90784e-05
7.24661e+13	1.33776e-12	1.2027e-12	0.000252446	2.21249e-05
