2.47139e+13	3.61152e-14	2.44428e-14	1.13685e-06	1.33674e-06
2.51327e+13	1.7288e-14	1.7289e-14	5.442e-07	9.45506e-07
2.55516e+13	2.38791e-15	8.99458e-15	7.51678e-08	4.91899e-07
2.59705e+13	5.62804e-15	1.03453e-14	1.77162e-07	5.65768e-07
2.63894e+13	2.30556e-14	1.84668e-14	7.25756e-07	1.00992e-06
2.68083e+13	2.33129e-14	2.16845e-14	7.33855e-07	1.18589e-06
2.72271e+13	2.2457e-14	2.1635e-14	7.06914e-07	1.18318e-06
2.7646e+13	1.04386e-14	2.29877e-14	3.28591e-07	1.25716e-06
2.80649e+13	5.64311e-14	3.41152e-14	1.77637e-06	1.86571e-06
2.84838e+13	1.22438e-14	2.28212e-14	3.85418e-07	1.24805e-06
2.89027e+13	1.9267e-14	1.90574e-14	6.06495e-07	1.04222e-06
2.93215e+13	1.62251e-14	1.79202e-14	5.10741e-07	9.80026e-07
2.97404e+13	2.30165e-14	1.80949e-14	7.24526e-07	9.89584e-07
3.01593e+13	4.46443e-15	1.52812e-14	1.40534e-07	8.35705e-07
3.05782e+13	3.29828e-14	2.2378e-14	1.03825e-06	1.22382e-06
3.0997e+13	1.0836e-14	2.14477e-14	3.41101e-07	1.17294e-06
3.14159e+13	4.123e-14	2.78086e-14	1.29786e-06	1.52081e-06
3.18348e+13	1.27017e-14	2.18954e-14	3.99832e-07	1.19742e-06
3.22537e+13	3.08535e-14	2.17938e-14	9.71222e-07	1.19187e-06
3.26726e+13	7.42214e-15	1.41963e-14	2.33638e-07	7.76374e-07
3.30914e+13	1.30506e-14	1.30723e-14	4.10814e-07	7.14906e-07
3.35103e+13	1.34998e-14	1.3945e-14	4.24954e-07	7.62632e-07
3.39292e+13	1.46416e-14	1.59614e-14	4.60895e-07	8.72903e-07
3.43481e+13	2.08366e-14	1.92256e-14	6.55905e-07	1.05142e-06
3.4767e+13	2.41283e-14	1.94216e-14	7.59523e-07	1.06214e-06
3.51858e+13	1.15423e-14	1.37772e-14	3.63334e-07	7.53452e-07
3.56047e+13	6.59164e-15	1.09002e-14	2.07495e-07	5.96117e-07
3.60236e+13	1.53153e-14	1.43199e-14	4.82103e-07	7.83134e-07
3.64425e+13	7.98332e-15	2.10255e-14	2.51303e-07	1.14985e-06
3.68614e+13	6.17576e-14	3.76864e-14	1.94404e-06	2.06101e-06
3.72802e+13	2.05989e-14	2.8874e-14	6.48423e-07	1.57907e-06
3.76991e+13	2.89403e-14	2.25004e-14	9.10999e-07	1.23051e-06
3.8118e+13	7.32555e-16	1.33921e-14	2.30598e-08	7.32394e-07
3.85369e+13	1.51331e-14	2.01232e-14	4.76367e-07	1.10051e-06
3.89557e+13	5.18111e-14	3.11036e-14	1.63094e-06	1.70101e-06
3.93746e+13	1.05276e-14	1.98143e-14	3.31394e-07	1.08361e-06
3.97935e+13	7.55972e-15	1.7265e-14	2.37969e-07	9.44194e-07
4.02124e+13	3.71724e-14	2.65863e-14	1.17013e-06	1.45396e-06
4.06313e+13	2.2307e-14	2.62661e-14	7.02192e-07	1.43645e-06
4.10501e+13	3.10473e-14	2.7298e-14	9.77324e-07	1.49289e-06
4.1469e+13	2.06884e-14	2.59595e-14	6.5124e-07	1.41968e-06
4.18879e+13	2.77924e-14	3.11218e-14	8.74862e-07	1.702e-06
4.23068e+13	5.19979e-14	3.81482e-14	1.63682e-06	2.08627e-06
4.27257e+13	2.34551e-14	2.99845e-14	7.3833e-07	1.63981e-06
4.31445e+13	2.88236e-14	2.56598e-14	9.07324e-07	1.4033e-06
4.35634e+13	1.17313e-14	2.14439e-14	3.69284e-07	1.17273e-06
4.39823e+13	3.43795e-14	2.70851e-14	1.08222e-06	1.48124e-06
4.44012e+13	2.48774e-14	2.63422e-14	7.83104e-07	1.44061e-06
4.48201e+13	2.76441e-14	2.49372e-14	8.70196e-07	1.36378e-06
4.52389e+13	1.67983e-14	2.15559e-14	5.28784e-07	1.17886e-06
4.56578e+13	2.51699e-14	2.28203e-14	7.9231e-07	1.248e-06
4.60767e+13	2.55218e-14	2.13264e-14	8.03389e-07	1.16631e-06
4.64956e+13	8.6912e-15	1.62257e-14	2.73586e-07	8.87359e-07
4.69145e+13	1.41738e-14	2.12139e-14	4.46169e-07	1.16016e-06
4.73333e+13	5.23198e-14	3.16431e-14	1.64695e-06	1.73051e-06
4.77522e+13	1.08041e-14	2.00881e-14	3.40097e-07	1.09859e-06
4.81711e+13	1.30991e-14	1.54946e-14	4.12342e-07	8.47376e-07
4.859e+13	1.47231e-14	1.66523e-14	4.63461e-07	9.10691e-07
4.90088e+13	2.53434e-14	1.97607e-14	7.97773e-07	1.08068e-06
4.94277e+13	1.45363e-14	1.73573e-14	4.5758e-07	9.49244e-07
4.98466e+13	8.92545e-15	1.96034e-14	2.8096e-07	1.07208e-06
5.02655e+13	5.22945e-14	3.02678e-14	1.64615e-06	1.6553e-06
5.06844e+13	7.37207e-15	1.8747e-14	2.32062e-07	1.02525e-06
5.11032e+13	1.45916e-14	1.65121e-14	4.59323e-07	9.0302e-07
5.15221e+13	1.75438e-14	2.00528e-14	5.52253e-07	1.09665e-06
5.1941e+13	3.54101e-14	2.52566e-14	1.11466e-06	1.38124e-06
5.23599e+13	6.85246e-15	2.29472e-14	2.15705e-07	1.25494e-06
5.27788e+13	3.40525e-14	3.94432e-14	1.07192e-06	2.15708e-06
5.31976e+13	9.15808e-14	5.7903e-14	2.88283e-06	3.16662e-06
5.36165e+13	2.24019e-14	3.92428e-14	7.0518e-07	2.14613e-06
5.40354e+13	3.16585e-14	3.29445e-14	9.96563e-07	1.80168e-06
5.44543e+13	3.61981e-14	3.08998e-14	1.13946e-06	1.68986e-06
5.48732e+13	2.06846e-14	2.39238e-14	6.51121e-07	1.30835e-06
5.5292e+13	1.53024e-14	2.13005e-14	4.81698e-07	1.16489e-06
5.57109e+13	3.15271e-14	2.53964e-14	9.92425e-07	1.38889e-06
5.61298e+13	2.67252e-14	2.20627e-14	8.4127e-07	1.20657e-06
5.65487e+13	7.5433e-15	1.23993e-14	2.37452e-07	6.78098e-07
5.69675e+13	7.56371e-15	7.76007e-15	2.38094e-07	4.24386e-07
5.73864e+13	1.33647e-15	6.33511e-15	4.207e-08	3.46457e-07
5.78053e+13	8.6669e-15	1.24877e-14	2.72821e-07	6.8293e-07
5.82242e+13	3.42323e-14	2.15961e-14	1.07758e-06	1.18106e-06
5.86431e+13	1.06226e-14	1.75798e-14	3.34385e-07	9.61411e-07
5.90619e+13	1.59963e-14	1.97121e-14	5.03539e-07	1.07802e-06
5.94808e+13	3.85775e-14	2.45345e-14	1.21436e-06	1.34175e-06
5.98997e+13	5.07087e-15	1.56359e-14	1.59623e-07	8.55102e-07
6.03186e+13	1.0908e-14	1.86972e-14	3.43367e-07	1.02252e-06
6.07375e+13	3.84874e-14	3.26926e-14	1.21152e-06	1.78791e-06
6.11563e+13	4.99454e-14	3.8564e-14	1.57221e-06	2.10901e-06
6.15752e+13	2.15926e-14	3.07698e-14	6.79702e-07	1.68275e-06
6.19941e+13	2.94114e-14	3.1718e-14	9.25828e-07	1.73461e-06
6.2413e+13	4.75223e-14	3.42879e-14	1.49593e-06	1.87515e-06
6.28319e+13	1.61916e-14	2.2243e-14	5.09686e-07	1.21643e-06
6.32507e+13	1.40529e-14	1.4489e-14	4.42363e-07	7.9238e-07
6.36696e+13	6.51916e-15	1.00119e-14	2.05213e-07	5.47537e-07
6.40885e+13	5.28436e-15	1.22544e-14	1.66344e-07	6.70176e-07
6.45074e+13	3.19656e-14	2.17102e-14	1.00623e-06	1.1873e-06
6.49262e+13	1.87761e-14	2.04217e-14	5.91045e-07	1.11683e-06
6.53451e+13	1.77654e-14	1.89051e-14	5.59228e-07	1.03389e-06
6.5764e+13	1.55482e-14	2.04423e-14	4.89434e-07	1.11796e-06
6.61829e+13	3.09311e-14	2.74885e-14	9.73665e-07	1.5033e-06
6.66018e+13	3.82282e-14	2.90168e-14	1.20337e-06	1.58688e-06
6.70206e+13	1.06911e-14	2.03192e-14	3.36541e-07	1.11123e-06
6.74395e+13	2.46533e-14	2.04599e-14	7.76049e-07	1.11892e-06
6.78584e+13	9.49426e-15	2.05311e-14	2.98865e-07	1.12282e-06
6.82773e+13	4.65608e-14	2.92625e-14	1.46566e-06	1.60032e-06
6.86962e+13	1.13862e-14	2.19705e-14	3.58419e-07	1.20153e-06
6.9115e+13	1.55694e-14	2.64045e-14	4.901e-07	1.44402e-06
6.95339e+13	6.11551e-14	4.20055e-14	1.92507e-06	2.29721e-06
6.99528e+13	3.57141e-14	3.63245e-14	1.12423e-06	1.98653e-06
7.03717e+13	2.25799e-14	2.77883e-14	7.1078e-07	1.5197e-06
7.07906e+13	2.05889e-14	2.78145e-14	6.48109e-07	1.52113e-06
7.12094e+13	4.05413e-14	3.78378e-14	1.27618e-06	2.06929e-06
7.16283e+13	5.29745e-14	4.38906e-14	1.66756e-06	2.40031e-06
7.20472e+13	3.73213e-14	3.73102e-14	1.17482e-06	2.04044e-06
7.24661e+13	2.99234e-14	2.75526e-14	9.41943e-07	1.50681e-06
7.28849e+13	4.72244e-15	1.80778e-14	1.48655e-07	9.88646e-07
7.33038e+13	3.35589e-14	2.21118e-14	1.05638e-06	1.20926e-06
7.37227e+13	1.26778e-14	1.62014e-14	3.99077e-07	8.86031e-07
7.41416e+13	1.04286e-14	1.27274e-14	3.28278e-07	6.96043e-07
7.45605e+13	9.49613e-15	1.43537e-14	2.98924e-07	7.84982e-07
7.49793e+13	2.65501e-14	2.18767e-14	8.35759e-07	1.1964e-06
7.53982e+13	2.18725e-14	2.57819e-14	6.88515e-07	1.40997e-06
7.58171e+13	3.98648e-14	3.20187e-14	1.25489e-06	1.75105e-06
7.6236e+13	8.3213e-15	3.61338e-14	2.61942e-07	1.9761e-06
7.66549e+13	1.05125e-13	6.28497e-14	3.30917e-06	3.43715e-06
7.70737e+13	1.62022e-14	5.16238e-14	5.10021e-07	2.82322e-06
7.74926e+13	1.02472e-13	6.40314e-14	3.22568e-06	3.50178e-06
7.79115e+13	2.15132e-14	4.14602e-14	6.77205e-07	2.26739e-06
7.83304e+13	2.9592e-14	3.5823e-14	9.31512e-07	1.9591e-06
7.87493e+13	5.80337e-14	3.76653e-14	1.82681e-06	2.05986e-06
7.91681e+13	2.35371e-15	2.04157e-14	7.40913e-08	1.1165e-06
7.9587e+13	2.62361e-14	1.91108e-14	8.25872e-07	1.04514e-06
8.00059e+13	7.23426e-15	1.57869e-14	2.27724e-07	8.63359e-07
8.04248e+13	2.57701e-14	2.15642e-14	8.11204e-07	1.17931e-06
8.08437e+13	6.4346e-15	3.03446e-14	2.02552e-07	1.6595e-06
8.12625e+13	9.47889e-14	5.87608e-14	2.98381e-06	3.21354e-06
8.16814e+13	4.46022e-14	4.78543e-14	1.40401e-06	2.61708e-06
8.21003e+13	3.04899e-14	3.17058e-14	9.59777e-07	1.73394e-06
8.25192e+13	9.86057e-15	2.02007e-14	3.10396e-07	1.10475e-06
8.2938e+13	2.25655e-14	2.29454e-14	7.10328e-07	1.25485e-06
8.33569e+13	2.71364e-14	2.97798e-14	8.54212e-07	1.62861e-06
8.37758e+13	4.98012e-14	3.65828e-14	1.56767e-06	2.00066e-06
8.41947e+13	2.54438e-14	2.74187e-14	8.00933e-07	1.49948e-06
8.46136e+13	1.65184e-14	1.74333e-14	5.19975e-07	9.53398e-07
8.50324e+13	3.95302e-15	1.12363e-14	1.24435e-07	6.14494e-07
8.54513e+13	1.04525e-14	1.64278e-14	3.29028e-07	8.98408e-07
8.58702e+13	3.95344e-14	2.81906e-14	1.24448e-06	1.5417e-06
8.62891e+13	2.99914e-14	2.61833e-14	9.44084e-07	1.43192e-06
8.6708e+13	9.11099e-15	1.8655e-14	2.868e-07	1.02021e-06
8.71268e+13	2.53873e-14	2.08117e-14	7.99154e-07	1.13816e-06
8.75457e+13	2.0382e-14	1.99798e-14	6.41594e-07	1.09267e-06
8.79646e+13	7.30164e-15	2.0846e-14	2.29845e-07	1.14003e-06
8.83835e+13	5.7619e-14	3.18885e-14	1.81376e-06	1.74393e-06
8.88024e+13	4.90925e-15	1.72111e-14	1.54536e-07	9.41248e-07
8.92212e+13	2.68118e-15	1.45587e-14	8.43995e-08	7.96193e-07
8.96401e+13	4.00932e-14	2.67358e-14	1.26207e-06	1.46214e-06
9.0059e+13	1.83784e-14	2.77977e-14	5.78523e-07	1.52021e-06
9.04779e+13	4.55426e-14	3.44031e-14	1.43361e-06	1.88145e-06
9.08967e+13	2.41212e-14	3.04335e-14	7.593e-07	1.66436e-06
9.13156e+13	3.77213e-14	2.93191e-14	1.18741e-06	1.60341e-06
9.17345e+13	1.46409e-14	2.07985e-14	4.60874e-07	1.13743e-06
9.21534e+13	1.25754e-14	1.99026e-14	3.95853e-07	1.08844e-06
9.25723e+13	3.82415e-14	2.69607e-14	1.20379e-06	1.47444e-06
9.29911e+13	1.96298e-14	2.27023e-14	6.17916e-07	1.24155e-06
9.341e+13	1.45527e-14	2.1192e-14	4.58097e-07	1.15896e-06
9.38289e+13	3.24938e-14	2.7896e-14	1.02286e-06	1.52559e-06
9.42478e+13	2.58213e-14	3.33799e-14	8.12818e-07	1.8255e-06
9.46667e+13	3.5905e-14	5.09707e-14	1.13024e-06	2.78751e-06
9.50855e+13	1.17968e-13	7.84603e-14	3.71345e-06	4.29087e-06
9.55044e+13	6.19529e-14	5.82822e-14	1.95018e-06	3.18736e-06
9.59233e+13	5.3587e-15	2.88334e-14	1.68684e-07	1.57685e-06
9.63422e+13	2.8279e-14	2.7687e-14	8.9018e-07	1.51416e-06
9.67611e+13	3.54394e-14	3.16607e-14	1.11558e-06	1.73147e-06
9.71799e+13	3.04836e-14	3.1944e-14	9.59578e-07	1.74697e-06
9.75988e+13	2.59229e-14	3.52647e-14	8.16015e-07	1.92857e-06
9.80177e+13	6.51119e-14	4.57133e-14	2.04963e-06	2.49999e-06
9.84366e+13	2.41552e-14	3.70854e-14	7.60369e-07	2.02814e-06
9.88554e+13	4.67218e-14	3.69247e-14	1.47073e-06	2.01936e-06
9.92743e+13	2.7639e-14	2.75567e-14	8.70036e-07	1.50703e-06
9.96932e+13	6.36366e-15	1.92797e-14	2.00319e-07	1.05438e-06
1.00112e+14	3.04301e-14	2.62941e-14	9.57895e-07	1.43798e-06
1.00531e+14	3.56295e-14	3.02203e-14	1.12156e-06	1.6527e-06
1.0095e+14	2.41643e-14	2.70607e-14	7.60657e-07	1.47991e-06
1.01369e+14	2.5638e-14	2.60661e-14	8.07046e-07	1.42551e-06
1.01788e+14	2.65333e-14	2.60705e-14	8.35229e-07	1.42575e-06
1.02206e+14	2.85519e-14	2.45356e-14	8.98771e-07	1.34181e-06
1.02625e+14	1.59634e-14	1.83976e-14	5.02505e-07	1.00614e-06
1.03044e+14	1.25017e-14	1.49396e-14	3.93534e-07	8.17025e-07
1.03463e+14	1.62853e-14	1.50259e-14	5.12637e-07	8.21746e-07
1.03882e+14	1.23481e-14	1.52323e-14	3.887e-07	8.33033e-07
1.04301e+14	1.70741e-14	1.96746e-14	5.37466e-07	1.07598e-06
1.0472e+14	2.92282e-14	2.76418e-14	9.20061e-07	1.51169e-06
1.05139e+14	4.0257e-14	3.19257e-14	1.26723e-06	1.74596e-06
1.05558e+14	2.33037e-14	2.54946e-14	7.33566e-07	1.39426e-06
1.05976e+14	1.94174e-14	1.95123e-14	6.1123e-07	1.0671e-06
1.06395e+14	1.14157e-14	1.51972e-14	3.59351e-07	8.3111e-07
1.06814e+14	1.62836e-14	1.58939e-14	5.12585e-07	8.69214e-07
1.07233e+14	1.61391e-14	1.77324e-14	5.08034e-07	9.69755e-07
1.07652e+14	2.15782e-14	2.17521e-14	6.7925e-07	1.18959e-06
1.08071e+14	2.66612e-14	2.68055e-14	8.39254e-07	1.46595e-06
1.0849e+14	2.49343e-14	3.4445e-14	7.84893e-07	1.88375e-06
1.08909e+14	6.76983e-14	4.88806e-14	2.13104e-06	2.6732e-06
1.09327e+14	4.3112e-14	4.09851e-14	1.3571e-06	2.24141e-06
1.09746e+14	2.00497e-14	2.72928e-14	6.31134e-07	1.4926e-06
1.10165e+14	1.69301e-14	2.41786e-14	5.32934e-07	1.32229e-06
1.10584e+14	3.06888e-14	3.29604e-14	9.66038e-07	1.80255e-06
1.11003e+14	5.88575e-14	4.2997e-14	1.85275e-06	2.35144e-06
1.11422e+14	1.78935e-14	3.88925e-14	5.6326e-07	2.12697e-06
1.11841e+14	6.95389e-14	5.23722e-14	2.18898e-06	2.86416e-06
1.1226e+14	5.27433e-14	4.81729e-14	1.66028e-06	2.6345e-06
1.12678e+14	2.22643e-14	3.75337e-14	7.00848e-07	2.05266e-06
1.13097e+14	5.57423e-14	4.06742e-14	1.75469e-06	2.22441e-06
1.13516e+14	2.59494e-14	3.00172e-14	8.16849e-07	1.64159e-06
1.13935e+14	1.18438e-14	2.36982e-14	3.72826e-07	1.29602e-06
1.14354e+14	4.5766e-14	2.88742e-14	1.44065e-06	1.57909e-06
1.14773e+14	1.1109e-14	1.78224e-14	3.49696e-07	9.7468e-07
1.15192e+14	4.77121e-15	1.35206e-14	1.50191e-07	7.39422e-07
1.15611e+14	2.15285e-14	2.18774e-14	6.77686e-07	1.19644e-06
1.16029e+14	4.53762e-14	2.88939e-14	1.42838e-06	1.58016e-06
1.16448e+14	7.70964e-15	1.83004e-14	2.42688e-07	1.00082e-06
1.16867e+14	4.3395e-15	2.1062e-14	1.36601e-07	1.15185e-06
1.17286e+14	6.50639e-14	4.2025e-14	2.04811e-06	2.29828e-06
1.17705e+14	2.63594e-14	4.20168e-14	8.29753e-07	2.29783e-06
1.18124e+14	7.44963e-14	4.93336e-14	2.34503e-06	2.69798e-06
1.18543e+14	8.46581e-15	3.49944e-14	2.66491e-07	1.91379e-06
1.18962e+14	6.29621e-14	4.30159e-14	1.98195e-06	2.35247e-06
1.19381e+14	1.6013e-14	3.77522e-14	5.04064e-07	2.06461e-06
1.19799e+14	7.66073e-14	4.75809e-14	2.41149e-06	2.60212e-06
1.20218e+14	1.37481e-14	3.03079e-14	4.3277e-07	1.65749e-06
1.20637e+14	2.41377e-14	2.76933e-14	7.5982e-07	1.5145e-06
1.21056e+14	3.53302e-14	3.29587e-14	1.11214e-06	1.80246e-06
1.21475e+14	4.20775e-14	3.44798e-14	1.32454e-06	1.88565e-06
1.21894e+14	2.32457e-14	2.67587e-14	7.3174e-07	1.46339e-06
1.22313e+14	1.41695e-14	2.38455e-14	4.46035e-07	1.30408e-06
1.22732e+14	4.31487e-14	3.08922e-14	1.35826e-06	1.68945e-06
1.2315e+14	2.22639e-14	2.58268e-14	7.00833e-07	1.41243e-06
1.23569e+14	2.41142e-14	2.13478e-14	7.59078e-07	1.16748e-06
1.23988e+14	1.06842e-14	1.53965e-14	3.36321e-07	8.42008e-07
1.24407e+14	1.40339e-14	1.51781e-14	4.41767e-07	8.30065e-07
1.24826e+14	1.97682e-14	1.70219e-14	6.22272e-07	9.30899e-07
1.25245e+14	1.49687e-14	1.60659e-14	4.71191e-07	8.78621e-07
1.25664e+14	1.63098e-14	1.57773e-14	5.13408e-07	8.62834e-07
1.26083e+14	1.13845e-14	1.6713e-14	3.58367e-07	9.14006e-07
1.26501e+14	2.33592e-14	2.49822e-14	7.35313e-07	1.36624e-06
1.2692e+14	3.80267e-14	3.62944e-14	1.19702e-06	1.98488e-06
1.27339e+14	4.97699e-14	4.42326e-14	1.56668e-06	2.41901e-06
1.27758e+14	4.58828e-14	4.38307e-14	1.44432e-06	2.39703e-06
1.28177e+14	3.71694e-14	3.94888e-14	1.17004e-06	2.15958e-06
1.28596e+14	4.18451e-14	3.56775e-14	1.31722e-06	1.95114e-06
1.29015e+14	2.10827e-14	2.59839e-14	6.63652e-07	1.42102e-06
1.29434e+14	1.87282e-14	2.22614e-14	5.89536e-07	1.21744e-06
1.29852e+14	1.88551e-14	2.6546e-14	5.93529e-07	1.45176e-06
1.30271e+14	4.96348e-14	3.94758e-14	1.56243e-06	2.15887e-06
1.3069e+14	3.22454e-14	4.45873e-14	1.01504e-06	2.43841e-06
1.31109e+14	7.76848e-14	5.7131e-14	2.4454e-06	3.12441e-06
1.31528e+14	4.01107e-14	4.8569e-14	1.26262e-06	2.65616e-06
1.31947e+14	4.59283e-14	4.52195e-14	1.44576e-06	2.47298e-06
1.32366e+14	3.86804e-14	4.42198e-14	1.2176e-06	2.41831e-06
1.32785e+14	5.83673e-14	4.74282e-14	1.83732e-06	2.59378e-06
1.33204e+14	3.30111e-14	3.98219e-14	1.03914e-06	2.1778e-06
1.33622e+14	4.0751e-14	3.66619e-14	1.28278e-06	2.00498e-06
1.34041e+14	3.36699e-14	2.89037e-14	1.05988e-06	1.5807e-06
1.3446e+14	2.40648e-15	1.86192e-14	7.57524e-08	1.01826e-06
1.34879e+14	3.04914e-14	2.66114e-14	9.59825e-07	1.45533e-06
1.35298e+14	4.26473e-14	3.10719e-14	1.34247e-06	1.69927e-06
1.35717e+14	1.24111e-14	2.27145e-14	3.90682e-07	1.24222e-06
1.36136e+14	2.48598e-14	2.4141e-14	7.82549e-07	1.32023e-06
1.36555e+14	2.66397e-14	2.7788e-14	8.38578e-07	1.51968e-06
1.36973e+14	3.11175e-14	3.33351e-14	9.79534e-07	1.82304e-06
1.37392e+14	5.1165e-14	3.86649e-14	1.6106e-06	2.11452e-06
1.37811e+14	2.13963e-14	3.14072e-14	6.73525e-07	1.71761e-06
1.3823e+14	3.09176e-14	3.49744e-14	9.73241e-07	1.9127e-06
1.38649e+14	4.34891e-14	4.74724e-14	1.36897e-06	2.59619e-06
1.39068e+14	7.1598e-14	6.35864e-14	2.2538e-06	3.47744e-06
1.39487e+14	8.77834e-14	6.39414e-14	2.76329e-06	3.49685e-06
1.39906e+14	1.40882e-14	3.73117e-14	4.43474e-07	2.04052e-06
1.40324e+14	4.07147e-14	3.11721e-14	1.28164e-06	1.70475e-06
1.40743e+14	1.35287e-14	2.17645e-14	4.25864e-07	1.19027e-06
1.41162e+14	9.161e-15	2.54439e-14	2.88375e-07	1.39149e-06
1.41581e+14	6.66438e-14	4.796e-14	2.09785e-06	2.62286e-06
1.42e+14	3.13579e-14	5.79829e-14	9.871e-07	3.17099e-06
1.42419e+14	1.2289e-13	8.65747e-14	3.86839e-06	4.73463e-06
1.42838e+14	8.30373e-14	7.23639e-14	2.61389e-06	3.95747e-06
1.43257e+14	1.58443e-14	4.17137e-14	4.98756e-07	2.28126e-06
1.43676e+14	4.08822e-14	4.09381e-14	1.28691e-06	2.23884e-06
1.44094e+14	4.4739e-14	4.85945e-14	1.40832e-06	2.65756e-06
1.44513e+14	6.86095e-14	5.90613e-14	2.15972e-06	3.22997e-06
1.44932e+14	6.41938e-14	5.66315e-14	2.02072e-06	3.09709e-06
1.45351e+14	2.21564e-14	4.83274e-14	6.97449e-07	2.64295e-06
1.4577e+14	9.57828e-14	6.17656e-14	3.0151e-06	3.37786e-06
1.46189e+14	3.43979e-14	4.02633e-14	1.0828e-06	2.20193e-06
